Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-01-10 06:00:00,2.4,14.9,5.710000000000001,2.8321602216307386e-15,2.9319134747666084e-14,5.7099999999999715,5.710000000000001,1.3662034842474355e-15,-2.6486974526035346e-14,13.703999999999946,1775.0665629896735,13.704000000000002,1855.9240000000002,80.85743701032675
2019-01-10 07:00:00,2.2,14.5,5.75,0.0,1.3662034842474355e-15,5.749999999999998,5.75,0.0,-1.3662034842474355e-15,12.649999999999997,1787.7165629896735,12.65,1868.5740000000003,80.85743701032675
2019-01-10 08:00:00,2.2,14.0,5.800000000000001,3.5113573681203172e-15,0.0,5.800000000000001,5.800000000000001,3.5113573681203172e-15,3.5113573681203172e-15,12.76000000000001,1800.4765629896735,12.760000000000003,1881.3340000000003,80.85743701032675
2019-01-10 09:00:00,2.4,13.8,5.82,1.4999992406772338,3.5113573681203172e-15,5.819999999999997,5.82,1.4999992406772336,1.4999992406772302,17.567998177625352,1818.044561167299,13.968,1895.3020000000004,77.25743883270138
2019-01-10 10:00:00,3.3,13.6,5.84,1.2545520178264269e-14,1.4999992406772336,4.340000759322766,5.84,0.0,-1.4999992406772211,14.716502306063282,1832.7610634733624,19.272,1914.5740000000003,81.81293652663794
2019-01-10 11:00:00,2.6,13.6,5.84,3.0,0.0,5.84,5.84,3.0,3.0,22.984,1855.7450634733623,15.184,1929.7580000000003,74.01293652663799
2019-01-10 12:00:00,2.9,13.6,5.84,0.0,3.0,2.84,5.84,0.0,-3.0,9.024999999999999,1864.7700634733624,16.936,1946.6940000000002,81.92393652663782
2019-01-10 13:00:00,3.2,14.0,5.800000000000001,0.0,0.0,5.800000000000001,5.800000000000001,0.0,0.0,18.560000000000002,1883.3300634733623,18.560000000000002,1965.2540000000001,81.92393652663782
2019-01-10 14:00:00,2.7,14.5,5.75,1.499875162556125,0.0,5.75,5.75,1.499875162556125,1.499875162556125,19.57466293890154,1902.904726412264,15.525,1980.7790000000002,77.8742735877363
2019-01-10 15:00:00,3.0,16.2,5.58,0.0,1.499875162556125,4.080124837443875,5.58,0.0,-1.499875162556125,12.634841680083884,1915.5395680923477,16.740000000000002,1997.5190000000002,81.9794319076525
2019-01-10 16:00:00,3.0,17.1,5.49,2.1516198406957323e-13,0.0,5.49,5.49,2.1516198406957323e-13,2.1516198406957323e-13,16.470000000000645,1932.0095680923484,16.47,2013.9890000000003,81.97943190765181
2019-01-10 17:00:00,3.0,19.0,5.300000000000001,4.804827399276574e-14,2.1516198406957323e-13,5.299999999999786,5.300000000000001,3.729017478928706e-14,-1.671137100768075e-13,15.899999999999558,1947.909568092348,15.900000000000002,2029.8890000000004,81.97943190765227
2019-01-10 18:00:00,3.0,20.5,5.15,2.3500260508825695e-14,3.729017478928706e-14,5.149999999999963,5.15,2.1635751769361335e-14,-1.3789914280461364e-14,15.44999999999997,1963.3595680923481,15.450000000000001,2045.3390000000004,81.97943190765227
2019-01-10 19:00:00,2.9,21.9,5.010000000000001,8.548216688684662e-15,2.1635751769361335e-14,5.009999999999979,5.010000000000001,7.466429100216597e-15,-1.3087535080676672e-14,14.52899999999997,1977.8885680923481,14.529000000000002,2059.8680000000004,81.97943190765227
2019-01-10 20:00:00,2.7,23.5,4.8500000000000005,2.4817478469685916e-14,7.466429100216597e-15,4.849999999999993,4.8500000000000005,2.444415701467509e-14,1.735104936946932e-14,13.095000000000052,1990.9835680923482,13.095000000000002,2072.963,81.97943190765204
2019-01-10 21:00:00,2.8,23.2,4.88,1.5013551894856813e-15,2.444415701467509e-14,4.879999999999975,4.88,2.791473387519261e-16,-2.2942801825189406e-14,13.66399999999994,2004.6475680923481,13.664,2086.6270000000004,81.97943190765227
2019-01-10 22:00:00,2.7,23.5,4.8500000000000005,2.999999999999996,2.791473387519261e-16,4.8500000000000005,4.8500000000000005,2.999999999999996,2.9999999999999956,21.194999999999993,2025.842568092348,13.095000000000002,2099.722,73.87943190765213
2019-01-10 23:00:00,4.1,22.8,4.920000000000001,3.9968028886505635e-15,2.999999999999996,1.9200000000000048,4.920000000000001,0.0,-2.999999999999992,8.661000000000035,2034.5035680923481,20.172,2119.8940000000002,85.3904319076521
2019-01-11 00:00:00,3.3,20.8,5.120000000000001,0.0,0.0,5.120000000000001,5.120000000000001,0.0,0.0,16.896,2051.399568092348,16.896,2136.7900000000004,85.39043190765233
2019-01-11 01:00:00,3.2,18.7,5.33,3.0,0.0,5.33,5.33,3.0,3.0,26.656000000000002,2078.055568092348,17.056,2153.8460000000005,75.79043190765242
2019-01-11 02:00:00,4.3,19.0,5.300000000000001,2.2519763831496675e-12,2.999999999997748,2.3000000000022527,5.300000000000001,0.0,-2.999999999995496,10.679000000018776,2088.7345680923668,22.790000000000003,2176.6360000000004,87.90143190763365
2019-01-11 03:00:00,2.7,18.3,5.370000000000001,0.0,0.0,5.370000000000001,5.370000000000001,0.0,0.0,14.499000000000004,2103.2335680923666,14.499000000000004,2191.135,87.90143190763365
2019-01-11 04:00:00,2.9,17.6,5.44,0.0,0.0,5.44,5.44,0.0,0.0,15.776,2119.0095680923664,15.776,2206.911,87.90143190763365
2019-01-11 05:00:00,2.7,16.9,5.510000000000001,1.7953014999131226e-13,0.0,5.510000000000001,5.510000000000001,1.7953014999131226e-13,1.7953014999131226e-13,14.877000000000487,2133.886568092367,14.877000000000002,2221.788,87.9014319076332
2019-01-11 06:00:00,0.2,18.0,5.4,1.49999999998,1.7953014999131226e-13,5.399999999999821,5.4,1.499999999979991,1.4999999999798204,1.3799999999960118,2135.266568092363,1.08,2222.868,87.6014319076371
2019-01-11 07:00:00,2.0,16.9,5.510000000000001,1.500000000020009,1.499999999979991,4.01000000002001,5.510000000000001,1.4250000000210095,4.001821096721869e-11,11.414500000074774,2146.6810680924377,11.020000000000001,2233.888,87.2069319075622
2019-01-11 08:00:00,3.0,16.2,5.58,8.28503932126523e-15,1.4250000000210095,4.15499999997899,5.58,0.0,-1.4250000000210012,12.839774999942522,2159.5208430923803,16.740000000000002,2250.6279999999997,91.10715690761936
2019-01-11 09:00:00,2.6,15.8,5.620000000000001,3.792739037911554e-14,0.0,5.620000000000001,5.620000000000001,3.792739037911554e-14,3.792739037911554e-14,14.612000000000103,2174.1328430923804,14.612000000000004,2265.24,91.10715690761936
2019-01-11 10:00:00,2.7,15.4,5.66,1.4998773706918076,3.792739037911554e-14,5.659999999999962,5.66,1.4998773706918056,1.4998773706917696,19.33166890086779,2193.4645119932484,15.282000000000002,2280.522,87.05748800675156
2019-01-11 11:00:00,3.0,15.8,5.620000000000001,1.5001226293081944,1.4998773706918056,4.120122629308195,5.620000000000001,1.4251287607736043,0.0002452586163887993,17.255203524341113,2210.7197155175895,16.860000000000003,2297.382,86.66228448241054
2019-01-11 12:00:00,3.5,16.2,5.58,1.5748712392263957,1.4251287607736043,4.154871239226396,5.58,1.5036148011877157,0.14974247845279143,20.42890753866823,2231.1486230562577,19.53,2316.9120000000003,85.76337694374251
2019-01-11 13:00:00,4.1,17.4,5.460000000000001,1.4963851988122843,1.5036148011877157,3.956385198812285,5.460000000000001,1.4212044587528985,-0.007229602375431465,22.751809322973102,2253.900432379231,22.386000000000003,2339.2980000000002,85.39756762076922
2019-01-11 14:00:00,3.1,18.3,5.370000000000001,8.348877145181177e-14,1.4212044587528985,3.9487955412471027,5.370000000000001,0.0,-1.421204458752815,12.61504295051829,2266.5154753297493,16.647000000000002,2355.945,89.42952467025088
2019-01-11 15:00:00,2.8,22.6,4.94,5.728091339488878e-14,0.0,4.94,4.94,5.728091339488878e-14,5.728091339488878e-14,13.83200000000016,2280.3474753297496,13.832,2369.777,89.42952467025043
2019-01-11 16:00:00,2.9,26.1,4.59,0.0,5.728091339488878e-14,4.589999999999943,4.59,0.0,-5.728091339488878e-14,13.310999999999849,2293.6584753297493,13.311,2383.088,89.42952467025088
2019-01-11 17:00:00,2.7,26.4,4.5600000000000005,0.0,0.0,4.5600000000000005,4.5600000000000005,0.0,0.0,12.312000000000003,2305.970475329749,12.312000000000003,2395.4,89.42952467025088
2019-01-11 18:00:00,2.6,26.6,4.54,3.0620847819889795e-14,0.0,4.54,4.54,3.0620847819889795e-14,3.0620847819889795e-14,11.80400000000008,2317.7744753297493,11.804,2407.204,89.42952467025088
2019-01-11 19:00:00,2.7,27.1,4.49,0.0,3.0620847819889795e-14,4.48999999999997,4.49,0.0,-3.0620847819889795e-14,12.122999999999928,2329.8974753297493,12.123000000000001,2419.327,89.42952467025088
2019-01-11 20:00:00,2.6,27.5,4.45,0.0,0.0,4.45,4.45,0.0,0.0,11.57,2341.4674753297495,11.57,2430.8970000000004,89.42952467025088
2019-01-11 21:00:00,2.4,27.5,4.45,0.0,0.0,4.45,4.45,0.0,0.0,10.68,2352.1474753297493,10.68,2441.577,89.42952467025088
2019-01-11 22:00:00,2.6,28.0,4.4,1.4999952507285312,0.0,4.4,4.4,1.4999952507285312,1.4999952507285312,15.339987651894182,2367.4874629816436,11.440000000000001,2453.0170000000003,85.52953701835668
2019-01-11 23:00:00,3.3,28.2,4.38,3.5672437226352827e-12,1.4999952507285312,2.8800047492714684,4.38,0.0,-1.499995250724964,9.898514423549221,2377.385977405193,14.453999999999999,2467.4710000000005,90.08502259480747
2019-01-12 00:00:00,2.9,28.4,4.36,0.0,0.0,4.36,4.36,0.0,0.0,12.644,2390.0299774051928,12.644,2480.1150000000002,90.08502259480747
2019-01-12 01:00:00,2.8,28.4,4.36,3.287009285946351e-14,0.0,4.36,4.36,3.287009285946351e-14,3.287009285946351e-14,12.208000000000093,2402.237977405193,12.208,2492.3230000000003,90.08502259480747
2019-01-12 02:00:00,2.8,28.9,4.3100000000000005,0.0,3.287009285946351e-14,4.309999999999968,4.3100000000000005,0.0,-3.287009285946351e-14,12.067999999999918,2414.3059774051926,12.068000000000001,2504.3910000000005,90.08502259480792
2019-01-12 03:00:00,2.8,29.1,4.29,0.0,0.0,4.29,4.29,0.0,0.0,12.011999999999999,2426.317977405193,12.011999999999999,2516.4030000000007,90.08502259480792
2019-01-12 04:00:00,2.7,28.9,4.3100000000000005,0.0,0.0,4.3100000000000005,4.3100000000000005,0.0,0.0,11.637000000000002,2437.954977405193,11.637000000000002,2528.040000000001,90.08502259480792
2019-01-12 05:00:00,2.6,28.9,4.3100000000000005,0.0,0.0,4.3100000000000005,4.3100000000000005,0.0,0.0,11.206000000000001,2449.160977405193,11.206000000000001,2539.246000000001,90.08502259480792
2019-01-12 06:00:00,2.4,28.8,4.32,5.6115934311811067e-14,0.0,4.32,4.32,5.6115934311811067e-14,5.6115934311811067e-14,10.368000000000135,2459.528977405193,10.368,2549.614000000001,90.08502259480792
2019-01-12 07:00:00,2.5,28.8,4.32,1.0809290780106233e-14,5.6115934311811067e-14,4.319999999999944,4.32,8.003494064515682e-15,-4.530664353170484e-14,10.799999999999901,2470.3289774051927,10.8,2560.414000000001,90.08502259480838
2019-01-12 08:00:00,2.5,28.8,4.32,0.0,8.003494064515682e-15,4.319999999999992,4.32,0.0,-8.003494064515682e-15,10.799999999999983,2481.128977405193,10.8,2571.2140000000013,90.08502259480838
2019-01-12 09:00:00,2.3,28.9,4.3100000000000005,1.1656908921647626e-14,0.0,4.3100000000000005,4.3100000000000005,1.1656908921647626e-14,1.1656908921647626e-14,9.913000000000027,2491.041977405193,9.913,2581.1270000000013,90.08502259480838
2019-01-12 10:00:00,2.4,28.9,4.3100000000000005,0.0,1.1656908921647626e-14,4.309999999999989,4.3100000000000005,0.0,-1.1656908921647626e-14,10.343999999999976,2501.385977405193,10.344000000000001,2591.4710000000014,90.08502259480838
2019-01-12 11:00:00,2.3,29.1,4.29,4.5706373058185943e-14,0.0,4.29,4.29,4.5706373058185943e-14,4.5706373058185943e-14,9.867000000000104,2511.252977405193,9.866999999999999,2601.3380000000016,90.08502259480838
2019-01-12 12:00:00,2.5,29.1,4.29,0.0,4.5706373058185943e-14,4.289999999999955,4.29,0.0,-4.5706373058185943e-14,10.7249999999999,2521.977977405193,10.725,2612.0630000000015,90.08502259480838
2019-01-12 13:00:00,2.6,30.0,4.2,1.223562776864994e-13,0.0,4.2,4.2,1.223562776864994e-13,1.223562776864994e-13,10.92000000000032,2532.8979774051936,10.920000000000002,2622.9830000000015,90.08502259480792
2019-01-12 14:00:00,2.8,30.6,4.14,4.799900141532287e-15,1.223562776864994e-13,4.139999999999877,4.14,0.0,-1.1755637754496712e-13,11.591999999999702,2544.4899774051933,11.591999999999999,2634.5750000000016,90.08502259480838
2019-01-12 15:00:00,2.2,30.9,4.11,2.3211382848087497e-14,0.0,4.11,4.11,2.3211382848087497e-14,2.3211382848087497e-14,9.042000000000053,2553.531977405193,9.042000000000002,2643.6170000000016,90.08502259480838
2019-01-12 16:00:00,2.4,31.1,4.09,0.0,2.3211382848087497e-14,4.089999999999977,4.09,0.0,-2.3211382848087497e-14,9.81599999999995,2563.347977405193,9.815999999999999,2653.4330000000014,90.08502259480838
2019-01-12 17:00:00,2.3,31.5,4.05,9.224976774170767e-15,0.0,4.05,4.05,9.224976774170767e-15,9.224976774170767e-15,9.31500000000002,2572.662977405193,9.315,2662.7480000000014,90.08502259480838
2019-01-12 18:00:00,2.4,29.8,4.220000000000001,2.281760901864078e-14,9.224976774170767e-15,4.219999999999992,4.220000000000001,2.235636017993224e-14,1.3592632244470012e-14,10.128000000000037,2582.790977405193,10.128000000000002,2672.8760000000016,90.08502259480838
2019-01-12 19:00:00,2.4,29.3,4.2700000000000005,8.777203194622488e-16,2.235636017993224e-14,4.269999999999978,4.2700000000000005,0.0,-2.1478639860469993e-14,10.247999999999955,2593.0389774051932,10.248000000000001,2683.1240000000016,90.08502259480838
2019-01-12 20:00:00,2.3,28.9,4.3100000000000005,0.0,0.0,4.3100000000000005,4.3100000000000005,0.0,0.0,9.913,2602.9519774051932,9.913,2693.0370000000016,90.08502259480838
2019-01-12 21:00:00,2.3,28.9,4.3100000000000005,1.4999923931204002,0.0,4.3100000000000005,4.3100000000000005,1.4999923931204002,1.4999923931204002,13.36298250417692,2616.3149599093704,9.913,2702.9500000000016,86.63504009063126
2019-01-12 22:00:00,2.6,29.1,4.29,0.0,1.4999923931204002,2.7900076068796,4.29,0.0,-1.4999923931204002,7.648517777277626,2623.963477686648,11.154,2714.1040000000016,90.14052231335381
2019-01-12 23:00:00,2.8,28.9,4.3100000000000005,0.0,0.0,4.3100000000000005,4.3100000000000005,0.0,0.0,12.068000000000001,2636.031477686648,12.068000000000001,2726.172000000002,90.14052231335381
2019-01-13 00:00:00,2.7,28.9,4.3100000000000005,1.1488209063712953e-15,0.0,4.3100000000000005,4.3100000000000005,1.1488209063712953e-15,1.1488209063712953e-15,11.637000000000006,2647.668477686648,11.637000000000002,2737.809000000002,90.14052231335381
2019-01-13 01:00:00,2.5,29.7,4.2299999999999995,0.0,1.1488209063712953e-15,4.229999999999999,4.2299999999999995,0.0,-1.1488209063712953e-15,10.574999999999996,2658.243477686648,10.575,2748.384000000002,90.14052231335381
2019-01-13 02:00:00,2.4,29.7,4.2299999999999995,5.991178668423598e-15,0.0,4.2299999999999995,4.2299999999999995,5.991178668423598e-15,5.991178668423598e-15,10.152000000000013,2668.395477686648,10.152,2758.536000000002,90.14052231335381
2019-01-13 03:00:00,2.4,29.8,4.220000000000001,5.535915161736073e-15,5.991178668423598e-15,4.219999999999994,4.220000000000001,5.236356228314893e-15,-4.552635066875245e-16,10.128,2678.523477686648,10.128000000000002,2768.664000000002,90.14052231335381
2019-01-13 04:00:00,2.3,29.7,4.2299999999999995,4.904473265397838e-15,5.236356228314893e-15,4.229999999999994,4.2299999999999995,4.642655453982094e-15,-3.31882962917055e-16,9.729,2688.252477686648,9.728999999999997,2778.393000000002,90.14052231335381
2019-01-13 05:00:00,2.2,29.8,4.220000000000001,0.0,4.642655453982094e-15,4.219999999999996,4.220000000000001,0.0,-4.642655453982094e-15,9.283999999999994,2697.536477686648,9.284000000000002,2787.677000000002,90.14052231335381
2019-01-13 06:00:00,2.1,29.8,4.220000000000001,0.0,0.0,4.220000000000001,4.220000000000001,0.0,0.0,8.862000000000002,2706.398477686648,8.862000000000002,2796.539000000002,90.14052231335381
2019-01-13 07:00:00,2.1,28.9,4.3100000000000005,5.917074938019065e-15,0.0,4.3100000000000005,4.3100000000000005,5.917074938019065e-15,5.917074938019065e-15,9.051000000000014,2715.449477686648,9.051000000000002,2805.590000000002,90.14052231335381
2019-01-13 08:00:00,2.0,28.4,4.36,0.0,5.917074938019065e-15,4.359999999999994,4.36,0.0,-5.917074938019065e-15,8.71999999999999,2724.169477686648,8.72,2814.3100000000018,90.14052231335381
2019-01-13 09:00:00,1.9,28.0,4.4,6.441256064704577e-16,0.0,4.4,4.4,6.441256064704577e-16,6.441256064704577e-16,8.360000000000001,2732.529477686648,8.36,2822.670000000002,90.14052231335381
2019-01-13 10:00:00,1.9,27.9,4.41,0.0,6.441256064704577e-16,4.409999999999999,4.41,0.0,-6.441256064704577e-16,8.378999999999998,2740.908477686648,8.379,2831.049000000002,90.14052231335381
2019-01-13 11:00:00,2.1,28.0,4.4,0.0,0.0,4.4,4.4,0.0,0.0,9.240000000000002,2750.1484776866478,9.240000000000002,2840.2890000000016,90.14052231335381
2019-01-13 12:00:00,2.1,28.2,4.38,0.0,0.0,4.38,4.38,0.0,0.0,9.198,2759.3464776866476,9.198,2849.4870000000014,90.14052231335381
2019-01-13 13:00:00,2.2,28.4,4.36,1.49999769957911,0.0,4.36,4.36,1.49999769957911,1.49999769957911,12.891994939074046,2772.238472625722,9.592000000000002,2859.0790000000015,86.84052737427965
2019-01-13 14:00:00,2.5,27.9,4.41,0.0,1.49999769957911,2.9100023004208904,4.41,0.0,-1.49999769957911,7.669505146041532,2779.9079777717634,11.025,2870.1040000000016,90.19602222823823
2019-01-13 15:00:00,2.4,28.4,4.36,4.476012062787965e-14,0.0,4.36,4.36,4.476012062787965e-14,4.476012062787965e-14,10.464000000000107,2790.3719777717633,10.464,2880.5680000000016,90.19602222823823
2019-01-13 16:00:00,2.5,29.3,4.2700000000000005,0.0,4.476012062787965e-14,4.269999999999956,4.2700000000000005,0.0,-4.476012062787965e-14,10.674999999999903,2801.046977771763,10.675,2891.2430000000018,90.19602222823869
2019-01-13 17:00:00,2.6,31.3,4.07,0.0,0.0,4.07,4.07,0.0,0.0,10.582,2811.628977771763,10.582,2901.8250000000016,90.19602222823869
2019-01-13 18:00:00,2.6,29.8,4.220000000000001,0.0,0.0,4.220000000000001,4.220000000000001,0.0,0.0,10.972000000000001,2822.600977771763,10.972000000000001,2912.797000000002,90.19602222823869
2019-01-13 19:00:00,2.5,30.7,4.13,0.0,0.0,4.13,4.13,0.0,0.0,10.325,2832.925977771763,10.325,2923.1220000000017,90.19602222823869
2019-01-13 20:00:00,2.6,30.6,4.14,4.6653933467505056e-14,0.0,4.14,4.14,4.6653933467505056e-14,4.6653933467505056e-14,10.76400000000012,2843.689977771763,10.764,2933.886000000002,90.19602222823869
2019-01-13 21:00:00,2.7,29.5,4.25,1.499876009552235,4.6653933467505056e-14,4.249999999999953,4.25,1.4998760095522328,1.4998760095521884,15.52466522579092,2859.214642997554,11.475000000000001,2945.3610000000017,86.14635700244753
2019-01-13 22:00:00,3.0,28.8,4.32,1.5001239904477672,1.4998760095522328,2.8201239904477675,4.32,1.4251301899701558,0.0002479808955344609,13.355211333198842,2872.569854330753,12.96,2958.3210000000017,85.75114566924867
2019-01-13 23:00:00,5.5,26.1,4.59,4.440892098500626e-16,1.4251301899701558,3.164869810029844,4.59,0.0,-1.4251301899701554,17.781593195126295,2890.3514475258794,25.244999999999997,2983.5660000000016,93.21455247412223
2019-01-14 00:00:00,3.1,25.5,4.65,0.0,0.0,4.65,4.65,0.0,0.0,14.415000000000001,2904.7664475258794,14.415000000000001,2997.9810000000016,93.21455247412223
2019-01-14 01:00:00,3.3,24.8,4.720000000000001,0.0,0.0,4.720000000000001,4.720000000000001,0.0,0.0,15.576,2920.3424475258794,15.576,3013.5570000000016,93.21455247412223
2019-01-14 02:00:00,2.9,24.8,4.720000000000001,0.0,0.0,4.720000000000001,4.720000000000001,0.0,0.0,13.688,2934.0304475258795,13.688,3027.2450000000017,93.21455247412223
2019-01-14 03:00:00,2.7,24.8,4.720000000000001,8.138922554872734e-15,0.0,4.720000000000001,4.720000000000001,8.138922554872734e-15,8.138922554872734e-15,12.744000000000025,2946.7744475258796,12.744000000000003,3039.989000000002,93.21455247412223
2019-01-14 04:00:00,2.5,23.9,4.8100000000000005,4.769777539248637e-15,8.138922554872734e-15,4.8099999999999925,4.8100000000000005,4.3628314115049996e-15,-3.369145015624097e-15,12.024999999999995,2958.7994475258797,12.025000000000002,3052.014000000002,93.21455247412223
2019-01-14 05:00:00,2.4,24.6,4.74,4.290069700004915e-15,4.3628314115049996e-15,4.739999999999996,4.74,4.071928129429665e-15,-7.27617115000842e-17,11.376000000000001,2970.17544752588,11.376,3063.390000000002,93.21455247412223
2019-01-14 06:00:00,2.4,23.4,4.86,1.1874412808876197e-14,4.071928129429665e-15,4.859999999999996,4.86,1.1670816402404712e-14,7.802484679446532e-15,11.66400000000002,2981.83944752588,11.664,3075.0540000000024,93.21455247412223
2019-01-14 07:00:00,2.4,24.3,4.7700000000000005,1.531959850000858e-14,1.1670816402404712e-14,4.769999999999989,4.7700000000000005,1.4736057679888347e-14,3.648782097603869e-15,11.448000000000015,2993.28744752588,11.448,3086.502000000002,93.21455247412223
2019-01-14 08:00:00,2.6,23.5,4.8500000000000005,1.0315380033007053e-14,1.4736057679888347e-14,4.849999999999985,4.8500000000000005,9.578577149012637e-15,-4.420677646881293e-15,12.609999999999992,3005.89744752588,12.610000000000001,3099.1120000000024,93.21455247412223
2019-01-14 09:00:00,2.1,22.3,4.970000000000001,1.499997554521204,9.578577149012637e-15,4.969999999999991,4.970000000000001,1.4999975545212036,1.4999975545211945,13.586994864494512,3019.4844423903746,10.437000000000001,3109.5490000000023,90.06455760962763
2019-01-14 10:00:00,2.6,23.4,4.86,0.0,1.4999975545212036,3.3600024454787967,4.86,0.0,-1.4999975545212036,9.130505715083949,3028.6149481054586,12.636000000000001,3122.185000000002,93.57005189454367
2019-01-14 11:00:00,2.8,23.9,4.8100000000000005,5.2912200521304625e-15,0.0,4.8100000000000005,4.8100000000000005,5.2912200521304625e-15,5.2912200521304625e-15,13.468000000000014,3042.0829481054584,13.468,3135.653000000002,93.57005189454367
2019-01-14 12:00:00,2.7,24.3,4.7700000000000005,1.4999987888232815,5.2912200521304625e-15,4.769999999999995,4.7700000000000005,1.4999987888232813,1.4999987888232762,16.92899672982285,3059.011944835281,12.879000000000001,3148.532000000002,89.52005516472082
2019-01-14 13:00:00,3.1,24.1,4.79,3.941291737419306e-14,1.4999987888232813,3.290001211176719,4.79,0.0,-1.499998788823242,10.593503436108476,3069.60544827139,14.849,3163.381000000002,93.7755517286123
2019-01-14 14:00:00,3.1,24.4,4.760000000000001,1.856905729186618e-14,0.0,4.760000000000001,4.760000000000001,1.856905729186618e-14,1.856905729186618e-14,14.756000000000059,3084.3614482713897,14.756000000000002,3178.137000000002,93.7755517286123
2019-01-14 15:00:00,3.0,24.8,4.720000000000001,1.4999932531002973,1.856905729186618e-14,4.719999999999982,4.720000000000001,1.4999932531002962,1.4999932531002786,18.659979759300843,3103.0214280306905,14.160000000000002,3192.297000000002,89.27557196931139
2019-01-14 16:00:00,3.5,25.7,4.63,9.547918011776346e-14,1.4999932531002962,3.1300067468997037,4.63,0.0,-1.4999932531002007,11.349521839714676,3114.370949870405,16.205,3208.5020000000018,94.13105012959659
2019-01-14 17:00:00,3.0,26.4,4.5600000000000005,0.0,0.0,4.5600000000000005,4.5600000000000005,0.0,0.0,13.680000000000001,3128.050949870405,13.680000000000001,3222.1820000000016,94.13105012959659
2019-01-14 18:00:00,2.9,26.1,4.59,2.6391579495614593e-15,0.0,4.59,4.59,2.6391579495614593e-15,2.6391579495614593e-15,13.311000000000007,3141.361949870405,13.311,3235.4930000000018,94.13105012959659
2019-01-14 19:00:00,2.8,26.1,4.59,0.0,2.6391579495614593e-15,4.589999999999997,4.59,0.0,-2.6391579495614593e-15,12.851999999999991,3154.213949870405,12.851999999999999,3248.3450000000016,94.13105012959659
2019-01-14 20:00:00,2.8,25.5,4.65,1.9285950078576992e-14,0.0,4.65,4.65,1.9285950078576992e-14,1.9285950078576992e-14,13.020000000000053,3167.233949870405,13.02,3261.3650000000016,94.13105012959659
2019-01-14 21:00:00,2.7,25.7,4.63,0.0,1.9285950078576992e-14,4.62999999999998,4.63,0.0,-1.9285950078576992e-14,12.500999999999953,3179.7349498704048,12.501000000000001,3273.866000000002,94.13105012959704
2019-01-14 22:00:00,2.8,25.2,4.68,1.4999998734637885,0.0,4.68,4.68,1.4999998734637885,1.4999998734637885,17.303999645698607,3197.0389495161035,13.104,3286.9700000000016,89.93105048389816
2019-01-14 23:00:00,7.4,24.6,4.74,0.0,1.4999998734637885,3.240000126536212,4.74,0.0,-1.4999998734637885,24.370500903088946,3221.4094504191926,35.076,3322.0460000000016,100.63654958080906
2019-01-15 00:00:00,4.0,23.9,4.8100000000000005,0.0,0.0,4.8100000000000005,4.8100000000000005,0.0,0.0,19.240000000000002,3240.6494504191924,19.240000000000002,3341.2860000000014,100.63654958080906
2019-01-15 01:00:00,2.9,23.5,4.8500000000000005,2.125774555440062e-14,0.0,4.8500000000000005,4.8500000000000005,2.125774555440062e-14,2.125774555440062e-14,14.065000000000063,3254.7144504191924,14.065000000000001,3355.3510000000015,100.63654958080906
2019-01-15 02:00:00,2.6,22.6,4.94,0.0,2.125774555440062e-14,4.939999999999979,4.94,0.0,-2.125774555440062e-14,12.843999999999951,3267.5584504191925,12.844000000000001,3368.1950000000015,100.63654958080906
2019-01-15 03:00:00,2.8,23.0,4.9,0.0,0.0,4.9,4.9,0.0,0.0,13.72,3281.2784504191923,13.72,3381.9150000000013,100.63654958080906
2019-01-15 04:00:00,2.6,23.7,4.83,3.943754140283593e-15,0.0,4.83,4.83,3.943754140283593e-15,3.943754140283593e-15,12.55800000000001,3293.8364504191923,12.558,3394.4730000000013,100.63654958080906
2019-01-15 05:00:00,2.6,23.9,4.8100000000000005,0.0,3.943754140283593e-15,4.809999999999997,4.8100000000000005,0.0,-3.943754140283593e-15,12.505999999999995,3306.342450419192,12.506000000000002,3406.979000000001,100.63654958080906
2019-01-15 06:00:00,2.7,23.5,4.8500000000000005,6.510758958122889e-14,0.0,4.8500000000000005,4.8500000000000005,6.510758958122889e-14,6.510758958122889e-14,13.095000000000178,3319.4374504191924,13.095000000000002,3420.074000000001,100.6365495808086
2019-01-15 07:00:00,2.7,23.7,4.83,0.0,6.510758958122889e-14,4.829999999999935,4.83,0.0,-6.510758958122889e-14,13.040999999999844,3332.478450419192,13.041,3433.115000000001,100.63654958080906
2019-01-15 08:00:00,2.6,23.7,4.83,3.943754140283593e-15,0.0,4.83,4.83,3.943754140283593e-15,3.943754140283593e-15,12.55800000000001,3345.036450419192,12.558,3445.673000000001,100.63654958080906
2019-01-15 09:00:00,2.6,23.9,4.8100000000000005,5.915460465079697e-14,3.943754140283593e-15,4.809999999999997,4.8100000000000005,5.895741694378279e-14,5.521085051051337e-14,12.50600000000015,3357.5424504191924,12.506000000000002,3458.179000000001,100.6365495808086
2019-01-15 10:00:00,2.7,23.9,4.8100000000000005,7.258203478528419e-14,5.895741694378279e-14,4.809999999999942,4.8100000000000005,6.963416393809504e-14,1.3624617841501396e-14,12.987000000000055,3370.5294504191925,12.987000000000002,3471.166000000001,100.6365495808086
