Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-07-20 15:00:00,2.6,88.3,1.63,0.0,1.6299725057900523,2.749420994763163e-05,1.63,0.0,-1.6299725057900523,0.4287542539686476,34345.25663253891,4.2379999999999995,37871.26700000005,3526.0103674611382
2019-07-20 16:00:00,2.7,90.3,1.8299999999999998,1.4044640652726622e-13,0.0,1.8299999999999998,1.8299999999999998,1.4044640652726622e-13,1.4044640652726622e-13,4.941000000000379,34350.19763253891,4.941,37876.20800000005,3526.0103674611382
2019-07-20 17:00:00,2.8,92.7,2.0700000000000003,2.229976259942148,1.4044640652726622e-13,2.06999999999986,2.0700000000000003,2.229976259942141,2.2299762599420077,12.03993352783766,34362.237566066746,5.796,37882.00400000005,3519.766433933306
2019-07-20 18:00:00,3.2,94.3,2.23,1.2252671227999755e-14,2.229976259942141,2.3740057859100716e-05,2.23,0.0,-2.2299762599421284,0.5865597245499714,34362.824125791296,7.136,37889.14000000005,3526.3158742087544
2019-07-20 19:00:00,2.8,96.0,2.4000000000000004,2.4399950057366078,0.0,2.4000000000000004,2.4000000000000004,2.4399950057366078,2.4399950057366078,13.551986016062502,34376.37611180736,6.720000000000001,37895.86000000005,3519.4838881926917
2019-07-20 20:00:00,3.7,96.4,2.440000000000001,0.0,2.4399950057366078,4.994263393065523e-06,2.440000000000001,0.0,-2.4399950057366078,0.6417371652832822,34377.017848972646,9.028000000000004,37904.88800000005,3527.870151027404
2019-07-20 21:00:00,3.0,95.7,2.3700000000000006,1.4664417600730948e-15,0.0,2.3700000000000006,2.3700000000000006,1.4664417600730948e-15,1.4664417600730948e-15,7.110000000000006,34384.12784897265,7.110000000000001,37911.99800000005,3527.870151027404
2019-07-20 22:00:00,2.8,78.6,0.6599999999999995,1.0649997057937376e-13,1.4664417600730948e-15,0.659999999999998,0.6599999999999995,1.064266484913701e-13,1.0503352881930067e-13,1.848000000000293,34385.975848972645,1.8479999999999983,37913.84600000005,3527.870151027404
2019-07-20 23:00:00,2.5,77.7,0.5700000000000003,1.4768258522588376e-13,1.064266484913701e-13,0.5699999999998938,0.5700000000000003,1.4236125280131528e-13,4.125593673451366e-14,1.4250000000001317,34387.40084897265,1.4250000000000007,37915.27100000005,3527.870151027404
2019-07-21 00:00:00,2.6,78.6,0.6599999999999995,0.0,1.4236125280131528e-13,0.6599999999998571,0.6599999999999995,0.0,-1.4236125280131528e-13,1.7159999999996662,34389.11684897265,1.7159999999999986,37916.98700000005,3527.870151027404
2019-07-21 01:00:00,2.8,78.4,0.6400000000000006,0.0,0.0,0.6400000000000006,0.6400000000000006,0.0,0.0,1.7920000000000014,34390.90884897265,1.7920000000000014,37918.77900000005,3527.870151027404
2019-07-21 02:00:00,2.9,78.8,0.6799999999999997,0.0,0.0,0.6799999999999997,0.6799999999999997,0.0,0.0,1.971999999999999,34392.88084897265,1.971999999999999,37920.751000000055,3527.870151027404
2019-07-21 03:00:00,2.2,78.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,1.3200000000000003,34394.20084897265,1.3200000000000003,37922.071000000054,3527.870151027404
2019-07-21 04:00:00,2.3,78.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,1.3800000000000001,34395.58084897265,1.3800000000000001,37923.45100000005,3527.870151027404
2019-07-21 05:00:00,2.3,78.3,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,1.4489999999999994,34397.02984897265,1.4489999999999994,37924.90000000005,3527.870151027404
2019-07-21 06:00:00,2.0,77.2,0.5200000000000004,3.519406988061746e-14,0.0,0.5200000000000004,0.5200000000000004,3.519406988061746e-14,3.519406988061746e-14,1.040000000000071,34398.06984897265,1.0400000000000007,37925.94000000005,3527.870151027404
2019-07-21 07:00:00,2.0,74.0,0.2,3.1308289294429414e-14,3.519406988061746e-14,0.19999999999996482,0.2,2.954858580039854e-14,-3.885780586188048e-15,0.4000000000000015,34398.46984897265,0.4,37926.340000000055,3527.870151027404
2019-07-21 08:00:00,1.9,73.4,0.14000000000000057,6.550315845288424e-14,2.954858580039854e-14,0.139999999999971,0.14000000000000057,6.402572916286431e-14,3.59545726524857e-14,0.2660000000000771,34398.735848972654,0.26600000000000107,37926.60600000006,3527.870151027404
2019-07-21 09:00:00,1.8,72.0,0.0,2.2870594307278225e-14,0.0,0.0,0.0,8.369503701199931e-14,2.2870594307278225e-14,4.1167069753100806e-14,34398.735848972654,0.0,37926.60600000006,3527.870151027404
2019-07-21 10:00:00,1.6,71.8,0.020000000000000285,2.0423161176917197e-16,8.369503701199931e-14,0.01999999999991659,0.020000000000000285,0.0,-8.349080540023014e-14,0.03199999999988888,34398.76784897265,0.03200000000000046,37926.63800000006,3527.870151027404
2019-07-21 11:00:00,1.6,71.0,0.1,0.10526280484198364,0.0,0.1,0.1,0.10526280484198364,0.10526280484198364,0.32842048774717386,34399.0962694604,0.16000000000000003,37926.79800000006,3527.7017305396585
2019-07-21 12:00:00,2.1,71.2,0.07999999999999972,0.0,0.07999999999999972,0.0,0.07999999999999972,0.019999664599884726,-0.07999999999999972,0.021039999999999927,34399.1173094604,0.16799999999999943,37926.96600000006,3527.8486905396567
2019-07-21 13:00:00,2.3,71.8,0.020000000000000285,7.849276784099857e-14,0.019999664599884726,3.3540011555935334e-07,0.020000000000000285,0.0,-0.019999664599806233,0.005260683210216003,34399.12257014361,0.04600000000000065,37927.01200000006,3527.8894298564483
2019-07-21 14:00:00,2.5,72.7,0.07000000000000028,1.8521326052475575e-15,0.0,0.07000000000000028,0.07000000000000028,1.8521326052475575e-15,1.8521326052475575e-15,0.17500000000000535,34399.297570143615,0.1750000000000007,37927.18700000006,3527.8894298564483
2019-07-21 15:00:00,2.7,73.4,0.14000000000000057,0.11999809287159767,1.8521326052475575e-15,0.1399999999999987,0.14000000000000057,0.11999809287159759,0.11999809287159582,0.7019948507533107,34399.99956499437,0.37800000000000156,37927.56500000006,3527.565435005694
2019-07-21 16:00:00,3.4,73.2,0.12000000000000029,7.099823091546573e-13,0.11999809287159759,1.9071284027005753e-06,0.12000000000000029,0.0,-0.1199980928708876,0.03156598266421329,34400.03113097703,0.408000000000001,37927.97300000006,3527.9418690230304
2019-07-21 17:00:00,2.8,75.0,0.30000000000000004,0.7199951421164039,0.0,0.30000000000000004,0.30000000000000004,0.7199951421164039,0.7199951421164039,2.855986397925931,34402.88711737496,0.8400000000000001,37928.81300000006,3525.9258826251025
2019-07-21 18:00:00,3.2,79.2,0.7200000000000003,0.0,0.7199951421164039,4.857883596387502e-06,0.7200000000000003,0.0,-0.7199951421164039,0.18937426760412268,34403.07649164256,2.304000000000001,37931.11700000006,3528.040508357495
2019-07-21 19:00:00,2.4,80.6,0.8599999999999994,1.432242625922797e-16,0.0,0.8599999999999994,0.8599999999999994,1.432242625922797e-16,1.432242625922797e-16,2.063999999999999,34405.14049164256,2.0639999999999987,37933.181000000055,3528.040508357495
2019-07-21 20:00:00,1.2,80.4,0.8400000000000006,1.76842098388971,1.432242625922797e-16,0.8400000000000005,0.8400000000000006,1.76842098388971,1.7684209838897098,3.1301051806676528,34408.270596823226,1.0080000000000007,37934.18900000006,3525.918403176831
2019-07-21 21:00:00,2.5,80.2,0.8200000000000003,0.0,0.8200000000000003,0.0,0.8200000000000003,0.8599999346952241,-0.8200000000000003,0.21566000000000007,34408.48625682323,2.0500000000000007,37936.23900000006,3527.752743176832
2019-07-21 22:00:00,2.4,80.6,0.8599999999999994,3.1030733538273125e-14,0.8599999346952241,6.530477536514923e-08,0.8599999999999994,0.0,-0.859999934695193,0.2261801395563793,34408.712436962785,2.0639999999999987,37938.30300000006,3529.5905630372727
2019-07-21 23:00:00,2.4,78.8,0.6799999999999997,0.0,0.0,0.6799999999999997,0.6799999999999997,0.0,0.0,1.6319999999999992,34410.34443696278,1.6319999999999992,37939.935000000056,3529.5905630372727
2019-07-22 00:00:00,2.4,78.6,0.6599999999999995,1.4710455076283324e-13,0.0,0.6599999999999995,0.6599999999999995,1.4710455076283324e-13,1.4710455076283324e-13,1.5840000000003518,34411.928436962786,1.5839999999999987,37941.51900000006,3529.5905630372727
2019-07-22 01:00:00,2.5,77.0,0.5,0.0,1.4710455076283324e-13,0.4999999999998529,0.5,0.0,-1.4710455076283324e-13,1.249999999999671,34413.178436962786,1.25,37942.76900000006,3529.5905630372727
2019-07-22 02:00:00,2.3,75.2,0.3200000000000003,0.0,0.0,0.3200000000000003,0.3200000000000003,0.0,0.0,0.7360000000000005,34413.91443696278,0.7360000000000005,37943.505000000056,3529.5905630372727
2019-07-22 03:00:00,2.3,74.7,0.2700000000000003,0.0,0.0,0.2700000000000003,0.2700000000000003,0.0,0.0,0.6210000000000007,34414.53543696278,0.6210000000000007,37944.126000000055,3529.5905630372727
2019-07-22 04:00:00,2.1,73.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.21000000000000002,34414.74543696278,0.21000000000000002,37944.336000000054,3529.5905630372727
2019-07-22 05:00:00,2.1,71.8,0.020000000000000285,1.0624834345662748e-13,0.0,0.020000000000000285,0.020000000000000285,1.0624834345662748e-13,1.0624834345662748e-13,0.04200000000022372,34414.78743696278,0.0420000000000006,37944.378000000055,3529.5905630372727
2019-07-22 06:00:00,2.0,70.7,0.12999999999999973,0.0,1.0624834345662748e-13,0.12999999999989348,0.12999999999999973,0.0,-1.0624834345662748e-13,0.2599999999998149,34415.047436962785,0.25999999999999945,37944.63800000006,3529.5905630372727
2019-07-22 07:00:00,1.9,70.2,0.17999999999999972,0.0,0.0,0.17999999999999972,0.17999999999999972,0.0,0.0,0.34199999999999947,34415.38943696278,0.34199999999999947,37944.980000000054,3529.5905630372727
2019-07-22 08:00:00,1.8,69.3,0.2700000000000003,0.0,0.0,0.2700000000000003,0.2700000000000003,0.0,0.0,0.48600000000000054,34415.87543696278,0.48600000000000054,37945.46600000005,3529.5905630372727
2019-07-22 09:00:00,1.8,68.4,0.35999999999999943,2.2870594307278225e-14,0.0,0.35999999999999943,0.35999999999999943,2.2870594307278225e-14,2.2870594307278225e-14,0.6480000000000402,34416.52343696278,0.647999999999999,37946.11400000005,3529.5905630372727
2019-07-22 10:00:00,1.5,68.0,0.4,4.1744385725905886e-14,2.2870594307278225e-14,0.39999999999997715,0.4,4.060085601054198e-14,1.887379141862766e-14,0.6000000000000343,34417.12343696278,0.6000000000000001,37946.71400000005,3529.5905630372727
2019-07-22 11:00:00,-1.8,67.3,0.4700000000000003,5.999999999999959,4.060085601054198e-14,0.46999999999995973,0.4700000000000003,5.9999999999999565,5.999999999999918,-11.645999999999843,34405.47743696278,-0.8460000000000005,37945.86800000005,3540.3905630372756
2019-07-22 12:00:00,2.2,68.0,0.4,0.0,0.4,0.0,0.4,5.299999999999958,-0.4,0.10520000000000002,34405.582636962776,0.8800000000000001,37946.74800000005,3541.165363037275
2019-07-22 13:00:00,2.2,68.7,0.32999999999999974,0.0,0.32999999999999974,0.0,0.32999999999999974,4.70499999999996,-0.32999999999999974,0.08678999999999994,34405.66942696278,0.7259999999999995,37947.47400000005,3541.804573037276
2019-07-22 14:00:00,2.5,71.6,0.04000000000000057,0.0,0.04000000000000057,0.0,0.04000000000000057,4.429749999999961,-0.04000000000000057,0.01052000000000015,34405.67994696278,0.10000000000000142,37947.57400000005,3541.894053037271
2019-07-22 15:00:00,2.5,71.2,0.07999999999999972,2.708944180085382e-14,0.07999999999999972,0.0,0.07999999999999972,4.128262499999989,-0.07999999999997263,0.02104000000006765,34405.70098696278,0.19999999999999932,37947.77400000005,3542.0730130372685
2019-07-22 16:00:00,2.5,73.2,0.12000000000000029,1.745270594710746e-13,0.12000000000000029,0.0,0.12000000000000029,3.801849375000164,-0.11999999999982576,0.03156000000043639,34405.73254696278,0.3000000000000007,37948.07400000005,3542.3414530372684
2019-07-22 17:00:00,2.7,74.8,0.27999999999999975,0.0,0.27999999999999975,0.0,0.27999999999999975,3.3317569062501557,-0.27999999999999975,0.07363999999999994,34405.806186962785,0.7559999999999993,37948.83000000005,3543.0238130372672
2019-07-22 18:00:00,2.9,75.6,0.35999999999999943,3.5735303605122226e-14,0.35999999999999943,0.0,0.35999999999999943,2.805169060937684,-0.3599999999999637,0.09468000000010349,34405.90086696279,1.0439999999999983,37949.874000000054,3543.973133037267
2019-07-22 19:00:00,3.2,76.3,0.4299999999999997,0.0,0.4299999999999997,0.0,0.4299999999999997,2.2349106078908,-0.4299999999999997,0.11308999999999993,34406.013956962786,1.3759999999999992,37951.25000000005,3545.2360430372646
2019-07-22 20:00:00,2.5,77.7,0.5700000000000003,2.278177646530821e-13,0.5700000000000003,0.0,0.5700000000000003,1.5531650774964874,-0.5699999999997725,0.14991000000056962,34406.16386696279,1.4250000000000007,37952.675000000054,3546.5111330372674
2019-07-22 21:00:00,2.5,79.0,0.7000000000000001,0.0,0.7000000000000001,0.0,0.7000000000000001,0.7755068236216628,-0.7000000000000001,0.1841,34406.347966962785,1.7500000000000002,37954.425000000054,3548.077033037269
2019-07-22 22:00:00,2.3,77.7,0.5700000000000003,9.769962616701378e-15,0.5700000000000003,0.0,0.5700000000000003,0.1667314824405891,-0.5699999999999905,0.14991000000002255,34406.497876962785,1.3110000000000006,37955.736000000055,3549.2381230372703
2019-07-22 23:00:00,2.1,76.6,0.45999999999999946,0.0,0.1667314824405891,0.29326851755941036,0.45999999999999946,0.0,-0.1667314824405891,0.6597142667566367,34407.157591229545,0.965999999999999,37956.702000000056,3549.544408770511
2019-07-23 00:00:00,2.1,74.5,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.525,34407.682591229546,0.525,37957.22700000006,3549.544408770511
2019-07-23 01:00:00,2.1,71.8,0.020000000000000285,0.0,0.0,0.020000000000000285,0.020000000000000285,0.0,0.0,0.0420000000000006,34407.72459122955,0.0420000000000006,37957.26900000006,3549.544408770511
2019-07-23 02:00:00,1.9,68.0,0.4,0.0,0.0,0.4,0.4,0.0,0.0,0.76,34408.48459122955,0.76,37958.02900000006,3549.544408770511
2019-07-23 03:00:00,1.9,64.6,0.7400000000000007,7.838174553853605e-14,0.0,0.7400000000000007,0.7400000000000007,7.838174553853605e-14,7.838174553853605e-14,1.4060000000001502,34409.89059122955,1.4060000000000012,37959.43500000006,3549.544408770511
2019-07-23 04:00:00,1.9,63.0,0.9,3.241851231905457e-14,7.838174553853605e-14,0.8999999999999216,0.9,2.849942504212776e-14,-4.596323321948148e-14,1.7099999999999331,34411.60059122955,1.71,37961.14500000006,3549.544408770511
2019-07-23 05:00:00,1.7,62.4,0.9600000000000002,0.0,2.849942504212776e-14,0.9599999999999717,0.9600000000000002,0.0,-2.849942504212776e-14,1.6319999999999593,34413.23259122955,1.6320000000000003,37962.77700000006,3549.544408770511
2019-07-23 06:00:00,1.6,63.5,0.8500000000000001,0.0,0.0,0.8500000000000001,0.8500000000000001,0.0,0.0,1.3600000000000003,34414.59259122955,1.3600000000000003,37964.13700000006,3549.544408770511
2019-07-23 07:00:00,1.5,62.6,0.94,0.0,0.0,0.94,0.94,0.0,0.0,1.41,34416.00259122955,1.41,37965.547000000064,3549.544408770511
2019-07-23 08:00:00,1.5,63.5,0.8500000000000001,5.273657799023195e-16,0.0,0.8500000000000001,0.8500000000000001,5.273657799023195e-16,5.273657799023195e-16,1.275000000000001,34417.277591229555,1.2750000000000001,37966.822000000066,3549.544408770511
2019-07-23 09:00:00,1.5,63.7,0.8299999999999997,0.8299931650517105,5.273657799023195e-16,0.8299999999999992,0.8299999999999997,0.8299931650517105,0.82999316505171,2.4899897475775647,34419.76758097713,1.2449999999999997,37968.06700000007,3548.2994190229365
2019-07-23 10:00:00,1.9,63.7,0.8299999999999997,0.0,0.8299931650517105,6.834948289236031e-06,0.8299999999999997,0.0,-0.8299931650517105,0.2183011888103494,34419.98588216594,1.5769999999999995,37969.644000000066,3549.658117834122
2019-07-23 11:00:00,1.9,63.3,0.8700000000000003,0.0,0.0,0.8700000000000003,0.8700000000000003,0.0,0.0,1.6530000000000005,34421.63888216594,1.6530000000000005,37971.297000000064,3549.658117834122
2019-07-23 12:00:00,1.9,65.0,0.7000000000000001,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,1.33,34422.968882165944,1.33,37972.627000000066,3549.658117834122
2019-07-23 13:00:00,2.0,68.7,0.32999999999999974,1.2971495421356123e-16,0.0,0.32999999999999974,0.32999999999999974,1.2971495421356123e-16,1.2971495421356123e-16,0.6599999999999997,34423.62888216595,0.6599999999999995,37973.28700000007,3549.658117834122
2019-07-23 14:00:00,2.2,72.5,0.05,0.39921305150595043,1.2971495421356123e-16,0.04999999999999987,0.05,0.39921305150595043,0.3992130515059503,0.9882687133130907,34424.61715087926,0.11000000000000001,37973.39700000007,3548.7798491208086
2019-07-23 15:00:00,2.5,76.0,0.4,5.762057497804562e-14,0.39921305150595043,0.0007869484940495886,0.4,0.0,-0.3992130515058928,0.106960403781333,34424.724111283045,1.0,37974.39700000007,3549.6728887170248
2019-07-23 16:00:00,2.3,76.3,0.4299999999999997,0.0,0.0,0.4299999999999997,0.4299999999999997,0.0,0.0,0.9889999999999993,34425.71311128305,0.9889999999999993,37975.38600000007,3549.6728887170248
2019-07-23 17:00:00,2.3,78.6,0.6599999999999995,1.8188902704794055e-13,0.0,0.6599999999999995,0.6599999999999995,1.8188902704794055e-13,1.8188902704794055e-13,1.518000000000417,34427.23111128305,1.5179999999999987,37976.90400000007,3549.6728887170175
2019-07-23 18:00:00,2.3,81.0,0.9,3.3375278060758386e-14,1.8188902704794055e-13,0.8999999999998182,0.9,2.4280826708361337e-14,-1.4851374898718217e-13,2.0699999999997063,34429.30111128305,2.07,37978.97400000007,3549.6728887170175
2019-07-23 19:00:00,2.4,80.8,0.8799999999999998,0.0,2.4280826708361337e-14,0.8799999999999755,0.8799999999999998,0.0,-2.4280826708361337e-14,2.1119999999999473,34431.41311128305,2.111999999999999,37981.08600000007,3549.6728887170175
2019-07-23 20:00:00,2.6,81.0,0.9,0.0,0.0,0.9,0.9,0.0,0.0,2.3400000000000003,34433.75311128305,2.3400000000000003,37983.426000000065,3549.6728887170175
2019-07-23 21:00:00,2.4,80.8,0.8799999999999998,1.555144901743688e-13,0.0,0.8799999999999998,0.8799999999999998,1.555144901743688e-13,1.555144901743688e-13,2.1120000000003722,34435.86511128305,2.111999999999999,37985.538000000066,3549.6728887170175
2019-07-23 22:00:00,2.5,81.5,0.9500000000000001,3.402833570476105e-14,1.555144901743688e-13,0.9499999999998445,0.9500000000000001,2.6252611196042593e-14,-1.2148615446960775e-13,2.3749999999997375,34438.24011128305,2.375,37987.913000000066,3549.6728887170175
2019-07-23 23:00:00,2.4,80.6,0.8599999999999994,0.0,2.6252611196042593e-14,0.8599999999999732,0.8599999999999994,0.0,-2.6252611196042593e-14,2.0639999999999428,34440.30411128305,2.0639999999999987,37989.977000000064,3549.6728887170175
2019-07-24 00:00:00,2.1,77.2,0.5200000000000004,4.8627768478581856e-14,0.0,0.5200000000000004,0.5200000000000004,4.8627768478581856e-14,4.8627768478581856e-14,1.0920000000001029,34441.396111283044,1.0920000000000007,37991.06900000006,3549.6728887170175
2019-07-24 01:00:00,2.3,74.3,0.22999999999999973,3.452793606584237e-14,4.8627768478581856e-14,0.2299999999999511,0.22999999999999973,3.2096547641913265e-14,-1.4099832412739488e-14,0.5289999999999796,34441.925111283046,0.5289999999999994,37991.59800000006,3549.6728887170175
2019-07-24 02:00:00,2.2,71.8,0.020000000000000285,1.021405182655144e-13,3.2096547641913265e-14,0.01999999999996819,0.020000000000000285,1.0053569088341875e-13,7.004397062360114e-14,0.04400000000016317,34441.96911128305,0.04400000000000063,37991.642000000065,3549.6728887170175
2019-07-24 03:00:00,2.0,69.8,0.2200000000000003,0.0,1.0053569088341875e-13,0.21999999999989978,0.2200000000000003,0.0,-1.0053569088341875e-13,0.439999999999826,34442.40911128305,0.4400000000000006,37992.08200000007,3549.6728887170175
2019-07-24 04:00:00,1.9,67.3,0.4700000000000003,2.9753977059954195e-14,0.0,0.4700000000000003,0.4700000000000003,2.9753977059954195e-14,2.9753977059954195e-14,0.8930000000000571,34443.302111283054,0.8930000000000006,37992.975000000064,3549.67288871701
2019-07-24 05:00:00,1.6,65.0,0.7000000000000001,3.68594044175552e-14,2.9753977059954195e-14,0.6999999999999703,0.7000000000000001,3.537170556455749e-14,7.105427357601002e-15,1.1200000000000194,34444.42211128306,1.12,37994.09500000007,3549.67288871701
2019-07-24 06:00:00,1.6,64.0,0.8,1.7541523789077473e-14,3.537170556455749e-14,0.7999999999999646,0.8,1.5772938510849598e-14,-1.7830181775480017e-14,1.2799999999999807,34445.702111283055,1.2800000000000002,37995.375000000065,3549.67288871701
2019-07-24 07:00:00,1.6,62.6,0.94,5.551115123125783e-15,1.5772938510849598e-14,0.9399999999999842,0.94,4.762468197583303e-15,-1.0221823387723816e-14,1.5039999999999878,34447.206111283056,1.504,37996.879000000066,3549.67288871701
2019-07-24 08:00:00,1.5,62.0,1.0,0.0,4.762468197583303e-15,0.9999999999999952,1.0,0.0,-4.762468197583303e-15,1.4999999999999942,34448.706111283056,1.5,37998.379000000066,3549.67288871701
2019-07-24 09:00:00,1.5,62.6,0.94,4.724584669643764e-13,0.0,0.94,0.94,4.724584669643764e-13,4.724584669643764e-13,1.4100000000007087,34450.11611128306,1.41,37999.78900000007,3549.67288871701
2019-07-24 10:00:00,1.6,62.0,1.0,1.8570302414385516,4.724584669643764e-13,0.9999999999995275,1.0,1.8570302414385278,1.857030241438079,4.571248386301051,34454.68735966936,1.6,38001.38900000007,3546.701640330706
2019-07-24 11:00:00,2.3,61.2,1.0799999999999998,0.0,1.0799999999999998,0.0,1.0799999999999998,0.6841787293666015,-1.0799999999999998,0.28403999999999996,34454.97139966936,2.4839999999999995,38003.873000000065,3548.9016003307042
2019-07-24 12:00:00,2.2,64.6,0.7400000000000007,7.560618797697316e-14,0.6841787293666015,0.055821270633399145,0.7400000000000007,0.0,-0.6841787293665259,0.3027458012170607,34455.274145470576,1.6280000000000017,38005.50100000006,3550.2268545294864
2019-07-24 13:00:00,2.2,70.5,0.15000000000000002,2.4991120284312274e-13,0.0,0.15000000000000002,0.15000000000000002,2.4991120284312274e-13,2.4991120284312274e-13,0.33000000000054985,34455.60414547058,0.33000000000000007,38005.831000000064,3550.2268545294864
2019-07-24 14:00:00,2.3,74.3,0.22999999999999973,7.605027718682322e-14,2.4991120284312274e-13,0.22999999999974982,0.22999999999999973,6.355471704466707e-14,-1.7386092565629951e-13,0.5289999999996652,34456.13314547058,0.5289999999999994,38006.360000000066,3550.2268545294864
2019-07-24 15:00:00,2.3,76.8,0.47999999999999976,0.0,6.355471704466707e-14,0.4799999999999362,0.47999999999999976,0.0,-6.355471704466707e-14,1.1039999999998698,34457.23714547058,1.1039999999999994,38007.464000000065,3550.2268545294864
2019-07-24 16:00:00,2.4,78.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,1.4400000000000002,34458.67714547058,1.4400000000000002,38008.90400000007,3550.2268545294864
2019-07-24 17:00:00,2.4,80.0,0.8,0.0,0.0,0.8,0.8,0.0,0.0,1.92,34460.59714547058,1.92,38010.824000000066,3550.2268545294864
2019-07-24 18:00:00,2.6,80.6,0.8599999999999994,0.9299999373345098,0.0,0.8599999999999994,0.8599999999999994,0.9299999373345098,0.9299999373345098,4.653999837069724,34465.25114530765,2.2359999999999984,38013.06000000006,3547.808854692412
2019-07-24 19:00:00,4.2,81.3,0.9299999999999997,3.390931885642733e-13,0.9299999373345098,6.26654899082979e-08,0.9299999999999997,0.0,-0.9299999373341707,0.2445902467154579,34465.49573555437,3.905999999999999,38016.966000000066,3551.4702644456993
2019-07-24 20:00:00,2.9,81.7,0.9700000000000003,0.9999999652438254,0.0,0.9700000000000003,0.9700000000000003,0.9999999652438254,0.9999999652438254,5.7129998992070945,34471.208735453576,2.8130000000000006,38019.77900000007,3548.5702645464917
2019-07-24 21:00:00,6.1,82.0,1.0,0.0,0.9999999652438254,3.4756174605021783e-08,1.0,0.0,-0.9999999652438254,0.26300020287179116,34471.47173565645,6.1,38025.879000000066,3554.4072643436157
2019-07-24 22:00:00,3.1,82.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.1,34474.57173565645,3.1,38028.979000000065,3554.4072643436157
2019-07-24 23:00:00,3.0,81.3,0.9299999999999997,3.41288735439566e-14,0.0,0.9299999999999997,0.9299999999999997,3.41288735439566e-14,3.41288735439566e-14,2.7900000000001017,34477.36173565645,2.789999999999999,38031.769000000066,3554.4072643436157
2019-07-25 00:00:00,2.4,80.0,0.8,0.6000001898301982,3.41288735439566e-14,0.799999999999966,0.8,0.6000001898301965,0.6000001898301641,3.360000455592403,34480.72173611204,1.92,38033.689000000064,3552.967263888022
2019-07-25 01:00:00,2.8,78.0,0.6000000000000001,6.439293542825908e-15,0.6000000000000001,0.0,0.6000000000000001,0.0,-0.5999999999999936,0.15780000000001806,34480.87953611204,1.6800000000000002,38035.369000000064,3554.4894638880214
2019-07-25 02:00:00,2.6,74.0,0.2,8.793600347685056e-15,0.0,0.2,0.2,8.793600347685056e-15,8.793600347685056e-15,0.5200000000000229,34481.39953611204,0.52,38035.88900000006,3554.4894638880214
2019-07-25 03:00:00,1.9,69.8,0.2200000000000003,0.4999567885312705,8.793600347685056e-15,0.2199999999999915,0.2200000000000003,0.49995678853127007,0.49995678853126174,1.3679178982094,34482.76745401025,0.41800000000000054,38036.30700000006,3553.5395459898064
2019-07-25 04:00:00,2.2,67.0,0.5,6.328271240363392e-14,0.49995678853127007,4.32114687299312e-05,0.5,0.0,-0.4999567885312068,0.1315837006150691,34482.89903771087,1.1,38037.40700000006,3554.5079622891863
2019-07-25 05:00:00,1.7,65.7,0.6299999999999998,3.064215547965432e-14,0.0,0.6299999999999998,0.6299999999999998,3.064215547965432e-14,3.064215547965432e-14,1.0710000000000517,34483.970037710875,1.0709999999999995,38038.47800000006,3554.5079622891863
2019-07-25 06:00:00,1.6,63.5,0.8500000000000001,0.0,3.064215547965432e-14,0.8499999999999694,0.8500000000000001,0.0,-3.064215547965432e-14,1.3599999999999592,34485.330037710875,1.3600000000000003,38039.83800000006,3554.5079622891863
2019-07-25 07:00:00,1.6,63.0,0.9,1.1102230246251565e-15,0.0,0.9,0.9,1.1102230246251565e-15,1.1102230246251565e-15,1.440000000000002,34486.77003771088,1.4400000000000002,38041.278000000064,3554.5079622891863
2019-07-25 08:00:00,1.4,62.2,0.9799999999999998,2.220446049250313e-16,1.1102230246251565e-15,0.9799999999999986,0.9799999999999998,1.6653345369377348e-16,-8.881784197001252e-16,1.3719999999999986,34488.14203771088,1.3719999999999997,38042.65000000007,3554.5079622891863
2019-07-25 09:00:00,-2.6,61.2,1.0799999999999998,5.999999999999795,1.6653345369377348e-16,1.0799999999999996,1.0799999999999998,5.999999999999795,5.999999999999795,-18.407999999999465,34469.73403771088,-2.808,38039.84200000007,3570.107962289192
2019-07-25 10:00:00,1.6,62.2,0.9799999999999998,0.0,0.9799999999999998,0.0,0.9799999999999998,4.719999999999805,-0.9799999999999998,0.25773999999999997,34469.99177771088,1.5679999999999996,38041.41000000007,3571.4182222891905
2019-07-25 11:00:00,2.3,62.0,1.0,2.1538326677728037e-14,1.0,0.0,1.0,3.4839999999998357,-0.9999999999999785,0.2630000000000495,34470.25477771088,2.3,38043.71000000007,3573.4552222891944
