Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-07-29 17:00:00,2.9,78.3,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,1.8269999999999993,35962.254438185075,1.8269999999999993,38315.01600000005,2352.761561814972
2019-07-29 18:00:00,3.1,77.5,0.55,0.9000000211061869,0.0,0.55,0.55,0.9000000211061869,0.9000000211061869,4.4950000654291795,35966.7494382505,1.7050000000000003,38316.72100000005,2349.971561749546
2019-07-29 19:00:00,3.1,81.0,0.9,1.1,0.9,0.0,0.9,1.0550000200508776,0.20000000000000007,3.6467000000000005,35970.3961382505,2.79,38319.51100000005,2349.114861749549
2019-07-29 20:00:00,4.1,82.2,1.0200000000000002,0.9799999999999998,1.0200000000000002,0.0,1.0200000000000002,0.9622500190483332,-0.04000000000000048,4.286259999999999,35974.6823982505,4.182,38323.69300000005,2349.010601749549
2019-07-29 21:00:00,16.4,80.0,0.8,2.5763679469720264e-14,0.8,0.0,0.8,0.11413751809594219,-0.7999999999999743,0.21040000000042255,35974.892798250505,13.12,38336.81300000005,2361.920201749548
2019-07-29 22:00:00,2.6,83.5,1.1500000000000001,1.885862481904058,0.11413751809594219,1.0358624819040578,1.15,1.8801556059992608,1.7717249638081158,7.626503073160334,35982.519301323664,2.9900000000000007,38339.80300000005,2357.283698676387
2019-07-29 23:00:00,3.6,84.6,1.2599999999999996,0.7400000000000004,1.2599999999999996,0.0,1.2599999999999996,1.2661478256992986,-0.5199999999999991,2.9953800000000013,35985.514681323664,4.535999999999999,38344.33900000005,2358.8243186763866
2019-07-30 00:00:00,3.1,83.0,1.1,0.8999999999999999,1.1,0.0,1.1,1.0028404344143333,-0.20000000000000018,3.0792999999999995,35988.59398132366,3.4100000000000006,38347.749000000054,2359.1550186763925
2019-07-30 01:00:00,3.5,78.3,0.6299999999999998,0.0,0.6299999999999998,0.0,0.6299999999999998,0.3226984126936169,-0.6299999999999998,0.16568999999999995,35988.75967132366,2.204999999999999,38349.954000000056,2361.1943286763926
2019-07-30 02:00:00,2.6,74.0,0.2,0.0,0.2,0.0,0.2,0.106563492058936,-0.2,0.05260000000000001,35988.812271323666,0.52,38350.47400000005,2361.6617286763867
2019-07-30 03:00:00,2.4,71.8,0.020000000000000285,0.0,0.020000000000000285,0.0,0.020000000000000285,0.08123531745598891,-0.020000000000000285,0.005260000000000075,35988.817531323664,0.04800000000000068,38350.522000000055,2361.704468676391
2019-07-30 04:00:00,2.3,69.3,0.2700000000000003,6.661338147750939e-16,0.08123531745598891,0.18876468254401138,0.2700000000000003,0.0,-0.08123531745598825,0.4555236583421528,35989.273054982004,0.6210000000000007,38351.143000000055,2361.86994501805
2019-07-30 05:00:00,2.0,68.7,0.32999999999999974,2.220446049250313e-16,0.0,0.32999999999999974,0.32999999999999974,2.220446049250313e-16,2.220446049250313e-16,0.6599999999999999,35989.93305498201,0.6599999999999995,38351.80300000006,2361.86994501805
2019-07-30 06:00:00,1.8,67.5,0.45,0.0,2.220446049250313e-16,0.4499999999999998,0.45,0.0,-2.220446049250313e-16,0.8099999999999997,35990.743054982006,0.81,38352.613000000056,2361.86994501805
2019-07-30 07:00:00,1.7,67.0,0.5,2.220446049250313e-16,0.0,0.5,0.5,2.220446049250313e-16,2.220446049250313e-16,0.8500000000000003,35991.593054982004,0.85,38353.463000000054,2361.86994501805
2019-07-30 08:00:00,1.7,66.7,0.5299999999999997,4.440892098500626e-16,2.220446049250313e-16,0.5299999999999995,0.5299999999999997,4.329869796038111e-16,2.220446049250313e-16,0.9009999999999999,35992.494054982,0.9009999999999995,38354.36400000005,2361.86994501805
2019-07-30 09:00:00,1.9,67.5,0.45,0.0,4.329869796038111e-16,0.44999999999999957,0.45,0.0,-4.329869796038111e-16,0.8549999999999992,35993.349054982005,0.855,38355.219000000056,2361.86994501805
2019-07-30 10:00:00,2.1,68.4,0.35999999999999943,3.6831778282990194e-09,0.0,0.35999999999999943,0.35999999999999943,3.6831778282990194e-09,3.6831778282990194e-09,0.7560000077346722,35994.10505498974,0.7559999999999988,38355.97500000006,2361.869945010316
2019-07-30 11:00:00,2.0,67.8,0.4200000000000003,0.2598878378150991,3.6831778282990194e-09,0.4199999963168225,0.4200000000000003,0.25988783763094025,0.2598878341319213,1.3597756692325191,35995.46483065897,0.8400000000000006,38356.81500000005,2361.35016934108
2019-07-30 12:00:00,2.3,69.4,0.25999999999999945,0.0,0.25988783763094025,0.00011216236905919885,0.25999999999999945,0.0,-0.25988783763094025,0.06860847474577345,35995.53343913372,0.5979999999999986,38357.41300000005,2361.879560866335
2019-07-30 13:00:00,2.5,71.8,0.020000000000000285,2.23708275913013e-13,0.0,0.020000000000000285,0.020000000000000285,2.23708275913013e-13,2.23708275913013e-13,0.05000000000055998,35995.58343913372,0.05000000000000071,38357.463000000054,2361.879560866335
2019-07-30 14:00:00,2.6,74.5,0.25,0.4599755920708803,2.23708275913013e-13,0.2499999999997763,0.25,0.4599755920708691,0.4599755920706566,1.8459365393837661,35997.429375673106,0.65,38358.113000000056,2360.68362432695
2019-07-30 15:00:00,2.9,76.6,0.45999999999999946,0.0,0.4599755920708691,2.4407929130387807e-05,0.45999999999999946,0.0,-0.4599755920708691,0.1210443637091167,35997.550420036816,1.3339999999999983,38359.44700000006,2361.8965799632424
2019-07-30 16:00:00,3.0,78.3,0.6299999999999998,0.0,0.0,0.6299999999999998,0.6299999999999998,0.0,0.0,1.8899999999999992,35999.440420036815,1.8899999999999992,38361.33700000006,2361.8965799632424
2019-07-30 17:00:00,2.8,79.5,0.75,1.5543122344752192e-15,0.0,0.75,0.75,1.5543122344752192e-15,1.5543122344752192e-15,2.100000000000004,36001.540420036814,2.0999999999999996,38363.437000000056,2361.8965799632424
2019-07-30 18:00:00,3.0,80.2,0.8200000000000003,3.6466189371866485e-15,1.5543122344752192e-15,0.8199999999999987,0.8200000000000003,3.568903325462887e-15,2.0923067027114294e-15,2.460000000000008,36004.00042003681,2.460000000000001,38365.897000000055,2361.8965799632424
2019-07-30 19:00:00,2.7,79.2,0.7200000000000003,0.7699599374791467,3.568903325462887e-15,0.7199999999999968,0.7200000000000003,0.7699599374791466,0.7699599374791432,4.0228918311936885,36008.023311868004,1.944000000000001,38367.84100000006,2359.817688132054
2019-07-30 20:00:00,3.0,79.7,0.7700000000000004,3.9968028886505635e-15,0.7699599374791466,4.006252085375639e-05,0.7700000000000004,0.0,-0.7699599374791426,0.20261965111958882,36008.225931519126,2.310000000000001,38370.151000000056,2361.9250684809303
2019-07-30 21:00:00,3.0,79.0,0.7000000000000001,7.549516567451064e-15,0.0,0.7000000000000001,0.7000000000000001,7.549516567451064e-15,7.549516567451064e-15,2.1000000000000227,36010.325931519124,2.1,38372.251000000055,2361.9250684809303
2019-07-30 22:00:00,3.2,77.0,0.5,1.1102230246251565e-14,7.549516567451064e-15,0.49999999999999245,0.5,1.0724754417879012e-14,3.552713678800501e-15,1.6000000000000134,36011.92593151912,1.6,38373.85100000005,2361.9250684809303
2019-07-30 23:00:00,3.2,75.2,0.3200000000000003,6.661338147750939e-15,1.0724754417879012e-14,0.31999999999998957,0.3200000000000003,6.125100426856987e-15,-4.063416270128072e-15,1.023999999999991,36012.94993151912,1.024000000000001,38374.87500000005,2361.9250684809303
2019-07-31 00:00:00,2.8,73.8,0.17999999999999972,0.0,6.125100426856987e-15,0.17999999999999358,0.17999999999999972,0.0,-6.125100426856987e-15,0.5039999999999837,36013.45393151912,0.5039999999999992,38375.37900000005,2361.9250684809303
2019-07-31 01:00:00,2.8,72.5,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.13999999999999999,36013.59393151912,0.13999999999999999,38375.51900000005,2361.9250684809303
2019-07-31 02:00:00,2.6,69.8,0.2200000000000003,0.0,0.0,0.2200000000000003,0.2200000000000003,0.0,0.0,0.5720000000000008,36014.16593151912,0.5720000000000008,38376.09100000005,2361.9250684809303
2019-07-31 03:00:00,2.3,69.4,0.25999999999999945,0.0,0.0,0.25999999999999945,0.25999999999999945,0.0,0.0,0.5979999999999986,36014.76393151912,0.5979999999999986,38376.68900000005,2361.9250684809303
2019-07-31 04:00:00,2.2,68.4,0.35999999999999943,8.881784197001252e-16,0.0,0.35999999999999943,0.35999999999999943,8.881784197001252e-16,8.881784197001252e-16,0.7920000000000008,36015.55593151912,0.7919999999999988,38377.48100000005,2361.9250684809303
2019-07-31 05:00:00,1.7,67.0,0.5,0.0,8.881784197001252e-16,0.4999999999999991,0.5,0.0,-8.881784197001252e-16,0.8499999999999986,36016.40593151912,0.85,38378.33100000005,2361.9250684809303
2019-07-31 06:00:00,1.8,66.2,0.5799999999999997,0.0,0.0,0.5799999999999997,0.5799999999999997,0.0,0.0,1.0439999999999996,36017.44993151912,1.0439999999999996,38379.37500000005,2361.9250684809303
2019-07-31 07:00:00,1.7,63.0,0.9,3.138928033547418e-14,0.0,0.9,0.9,3.138928033547418e-14,3.138928033547418e-14,1.5300000000000533,36018.97993151912,1.53,38380.90500000005,2361.9250684809303
2019-07-31 08:00:00,1.6,62.0,1.0,1.2315240967608039,3.138928033547418e-14,0.9999999999999686,1.0,1.2315240967608023,1.2315240967607726,3.5704385548172444,36022.550370073935,1.6,38382.50500000005,2359.954629926113
2019-07-31 09:00:00,1.8,61.0,1.1,0.8999999999999999,1.1,0.0,1.1,0.9699478919227622,-0.20000000000000018,1.9093,36024.459670073935,1.9800000000000002,38384.48500000005,2360.0253299261167
2019-07-31 10:00:00,2.0,60.3,1.1700000000000004,0.0,0.9699478919227622,0.20005210807723817,1.1700000000000004,0.0,-0.9699478919227622,0.6552005117301628,36025.11487058567,2.3400000000000007,38386.82500000005,2361.7101294143795
2019-07-31 11:00:00,1.9,61.7,1.0299999999999998,1.1102230246251565e-16,0.0,1.0299999999999998,1.0299999999999998,1.1102230246251565e-16,1.1102230246251565e-16,1.9569999999999999,36027.07187058567,1.9569999999999996,38388.78200000005,2361.7101294143795
2019-07-31 12:00:00,2.1,64.6,0.7400000000000007,6.661338147750939e-16,1.1102230246251565e-16,0.7400000000000005,0.7400000000000007,6.605826996519682e-16,5.551115123125783e-16,1.5540000000000025,36028.62587058567,1.5540000000000014,38390.33600000005,2361.7101294143795
2019-07-31 13:00:00,2.3,68.0,0.4,8.541580811755782e-15,6.605826996519682e-16,0.39999999999999936,0.4,8.508551676773184e-15,7.880998112103814e-15,0.9200000000000184,36029.545870585665,0.9199999999999999,38391.256000000045,2361.7101294143795
2019-07-31 14:00:00,2.4,70.7,0.12999999999999973,0.029993684731456225,8.508551676773184e-15,0.1299999999999912,0.12999999999999973,0.029993684731455802,0.029993684731447718,0.38398484335547606,36029.92985542902,0.31199999999999933,38391.56800000004,2361.6381445710213
2019-07-31 15:00:00,3.0,72.3,0.029999999999999718,3.9802464435989773e-13,0.029993684731455802,6.315268543916064e-06,0.029999999999999718,0.0,-0.029993684731057776,0.007907284891198699,36029.93776271391,0.08999999999999915,38391.65800000004,2361.7202372861284
2019-07-31 16:00:00,2.7,74.3,0.22999999999999973,0.48230792591036425,0.0,0.22999999999999973,0.22999999999999973,0.48230792591036425,0.48230792591036425,1.9232313999579829,36031.86099411387,0.6209999999999993,38392.27900000004,2360.4180058861675
2019-07-31 17:00:00,3.5,75.6,0.35999999999999943,0.7860178385251778,0.35999999999999943,0.0,0.35999999999999943,0.8842103681400244,0.4260178385251784,2.8457424348381224,36034.70673654871,1.259999999999998,38393.53900000004,2358.8322634513315
2019-07-31 18:00:00,4.2,75.6,0.35999999999999943,1.78207416863863e-07,0.35999999999999943,0.0,0.35999999999999943,0.4800000279404405,-0.35999982179258255,0.09468074847115068,36034.80141729718,1.5119999999999976,38395.05100000004,2360.2495827028615
2019-07-31 19:00:00,6.1,76.8,0.47999999999999976,3.394786143464616e-13,0.47999999999999976,0.0,0.47999999999999976,0.0,-0.47999999999966025,0.12624000000207075,36034.92765729719,2.927999999999998,38397.97900000004,2363.0513427028563
2019-07-31 20:00:00,4.1,78.3,0.6299999999999998,0.7499930494797589,0.0,0.6299999999999998,0.6299999999999998,0.7499930494797589,0.7499930494797589,5.65797150286701,36040.58562880005,2.582999999999999,38400.56200000004,2359.9763711999913
2019-07-31 21:00:00,4.4,79.5,0.75,9.502219326928517e-14,0.7499930494797589,6.950520241133518e-06,0.75,0.0,-0.7499930494796638,0.19727875430265568,36040.782907554356,3.3000000000000003,38403.862000000045,2363.0790924456887
2019-07-31 22:00:00,3.1,78.0,0.6000000000000001,0.39999927616812936,0.0,0.6000000000000001,0.6000000000000001,0.39999927616812936,0.39999927616812936,3.0999977561212013,36043.88290531048,1.8600000000000003,38405.722000000045,2361.839094689567
2019-07-31 23:00:00,4.2,76.0,0.4,0.0,0.39999927616812936,7.238318706637159e-07,0.4,0.0,-0.39999927616812936,0.10520284972607481,36043.98810816021,1.6800000000000002,38407.402000000046,2363.4138918398385
2019-08-01 00:00:00,2.5,74.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.5,36044.48810816021,0.5,38407.902000000046,2363.4138918398385
2019-08-01 01:00:00,2.5,70.7,0.12999999999999973,0.0,0.0,0.12999999999999973,0.12999999999999973,0.0,0.0,0.3249999999999993,36044.813108160204,0.3249999999999993,38408.22700000004,2363.4138918398385
2019-08-01 02:00:00,2.3,68.5,0.35000000000000003,2.220446049250313e-16,0.0,0.35000000000000003,0.35000000000000003,2.220446049250313e-16,2.220446049250313e-16,0.8050000000000006,36045.618108160204,0.805,38409.03200000004,2363.4138918398385
2019-08-01 03:00:00,2.1,67.0,0.5,1.4861806939290542e-15,2.220446049250313e-16,0.4999999999999998,0.5,1.4750784636828026e-15,1.2641360890040229e-15,1.0500000000000027,36046.66810816021,1.05,38410.082000000046,2363.4138918398385
2019-08-01 04:00:00,1.9,63.5,0.8500000000000001,4.738982384533447e-14,1.4750784636828026e-15,0.8499999999999986,0.8500000000000001,4.731606992215033e-14,4.5914745381651664e-14,1.615000000000088,36048.283108160205,1.615,38411.697000000044,2363.4138918398385
2019-08-01 05:00:00,1.9,62.0,1.0,0.0,4.731606992215033e-14,0.9999999999999527,1.0,0.0,-4.731606992215033e-14,1.8999999999999224,36050.18310816021,1.9,38413.597000000045,2363.4138918398385
2019-08-01 06:00:00,1.9,61.0,1.1,8.910525860429304e-15,0.0,1.1,1.1,8.910525860429304e-15,8.910525860429304e-15,2.0900000000000167,36052.2731081602,2.09,38415.68700000004,2363.4138918398385
2019-08-01 07:00:00,1.6,60.6,1.14,3.559234321918081e-14,8.910525860429304e-15,1.139999999999991,1.14,3.514681692615934e-14,2.6681817358751505e-14,1.824000000000045,36054.097108160204,1.8239999999999998,38417.51100000004,2363.4138918398385
2019-08-01 08:00:00,1.6,59.5,1.25,1.3071464942990216,3.514681692615934e-14,1.249999999999965,1.25,1.3071464942990199,1.3071464942989865,4.091434390878387,36058.188542551085,2.0,38419.51100000004,2361.3224574489577
2019-08-01 09:00:00,1.8,59.0,1.3,1.04494319817149,0.8267543652163281,0.473245634783672,1.3,1.459978002539231,0.218188832955162,2.9501762973711863,36061.13871884846,2.3400000000000003,38421.85100000004,2360.71228115158
2019-08-01 10:00:00,2.1,57.4,1.4600000000000002,0.540021997460769,1.459978002539231,2.1997460769140886e-05,1.4600000000000002,0.4670230973338074,-0.9199560050784621,1.5180666040030477,36062.65678545246,3.0660000000000007,38424.91700000004,2362.2602145475757
2019-08-01 11:00:00,2.0,58.0,1.4000000000000001,4.440892098500626e-16,0.4670230973338074,0.9329769026661927,1.4000000000000001,0.0,-0.467023097333807,1.9887808799311777,36064.645566332394,2.8000000000000003,38427.71700000004,2363.0714336676465
2019-08-01 12:00:00,2.3,62.6,0.94,0.0,0.0,0.94,0.94,0.0,0.0,2.162,36066.80756633239,2.162,38429.87900000004,2363.0714336676465
2019-08-01 13:00:00,2.5,67.8,0.4200000000000003,8.881784197001252e-16,0.0,0.4200000000000003,0.4200000000000003,8.881784197001252e-16,8.881784197001252e-16,1.050000000000003,36067.85756633239,1.0500000000000007,38430.92900000004,2363.0714336676465
2019-08-01 14:00:00,2.7,71.8,0.020000000000000285,4.440892098500626e-16,8.881784197001252e-16,0.019999999999999397,0.020000000000000285,3.996802888650563e-16,-4.440892098500626e-16,0.05399999999999981,36067.91156633239,0.05400000000000077,38430.98300000004,2363.0714336676465
2019-08-01 15:00:00,2.5,76.0,0.4,8.881784197001252e-16,3.996802888650563e-16,0.39999999999999963,0.4,8.681944052568724e-16,4.884981308350689e-16,1.0000000000000013,36068.91156633239,1.0,38431.98300000004,2363.0714336676465
2019-08-01 16:00:00,2.5,77.7,0.5700000000000003,5.4530083487898203e-11,8.681944052568724e-16,0.5699999999999994,0.5700000000000003,5.453004007817794e-11,5.4529215293492946e-11,1.4250000001363239,36070.336566332524,1.4250000000000007,38433.40800000004,2363.0714336675155
2019-08-01 17:00:00,2.7,80.0,0.8,0.8599985527086639,5.453004007817794e-11,0.79999999994547,0.8,0.8599985527059374,0.8599985526541338,4.481996092180503,36074.818562424705,2.16,38435.56800000004,2360.7494375753377
2019-08-01 18:00:00,3.2,80.6,0.8599999999999994,1.1546319456101628e-14,0.8599985527059374,1.4472940620402497e-06,0.8599999999999994,0.0,-0.8599985527059258,0.22618425070269702,36075.044746675405,2.7519999999999984,38438.32000000004,2363.2752533246385
2019-08-01 19:00:00,2.8,80.2,0.8200000000000003,0.9523810927191397,0.0,0.8200000000000003,0.8200000000000003,0.9523810927191397,0.9523810927191397,4.962667059613592,36080.00741373502,2.2960000000000007,38440.616000000045,2360.608586265029
2019-08-01 20:00:00,2.9,81.7,0.9700000000000003,1.0476189072808602,0.9523810927191397,0.017618907280860574,0.9700000000000003,0.9999998526449031,0.09523781456172042,3.339665889614124,36083.34707962463,2.8130000000000006,38443.42900000005,2360.0819203754145
2019-08-01 21:00:00,4.0,82.0,1.0,0.0,0.9999998526449031,1.4735509690222415e-07,1.0,0.0,-0.9999998526449031,0.26300055066599715,36083.6100801753,4.0,38447.42900000005,2363.818919824749
2019-08-01 22:00:00,4.0,82.2,1.0200000000000002,2.857979074519538e-14,0.0,1.0200000000000002,1.0200000000000002,2.857979074519538e-14,2.857979074519538e-14,4.0800000000001155,36087.6900801753,4.080000000000001,38451.50900000005,2363.818919824749
2019-08-01 23:00:00,3.3,80.0,0.8,0.6299998852515815,2.857979074519538e-14,0.7999999999999715,0.8,0.6299998852515801,0.6299998852515529,4.718999621330132,36092.40907979663,2.64,38454.14900000005,2361.739920203421
2019-08-02 00:00:00,5.6,78.3,0.6299999999999998,0.0,0.6299998852515801,1.1474841965508631e-07,0.6299999999999998,0.0,-0.6299998852515801,0.16569061241231564,36092.57477040904,3.5279999999999987,38457.67700000005,2365.102229591008
2019-08-02 01:00:00,3.2,75.0,0.30000000000000004,8.43769498715119e-15,0.0,0.30000000000000004,0.30000000000000004,8.43769498715119e-15,8.43769498715119e-15,0.9600000000000272,36093.53477040904,0.9600000000000002,38458.637000000046,2365.102229591008
2019-08-02 02:00:00,2.5,72.5,0.05,4.440892098500626e-16,8.43769498715119e-15,0.049999999999991565,0.05,2.2204460492503446e-17,-7.993605777301127e-15,0.12499999999998224,36093.65977040904,0.125,38458.762000000046,2365.102229591008
2019-08-02 03:00:00,2.3,69.4,0.25999999999999945,7.551764947737423e-15,2.2204460492503446e-17,0.25999999999999945,0.25999999999999945,7.550654724712798e-15,7.52956048724492e-15,0.598000000000016,36094.257770409036,0.5979999999999986,38459.360000000044,2365.102229591008
2019-08-02 04:00:00,2.0,65.8,0.6200000000000003,0.0,7.550654724712798e-15,0.6199999999999928,0.6200000000000003,0.0,-7.550654724712798e-15,1.2399999999999876,36095.497770409034,1.2400000000000007,38460.60000000004,2365.102229591008
2019-08-02 05:00:00,2.0,62.0,1.0,3.866383007000541e-14,0.0,1.0,1.0,3.866383007000541e-14,3.866383007000541e-14,2.0000000000000773,36097.497770409034,2.0,38462.60000000004,2365.102229591008
2019-08-02 06:00:00,2.0,61.7,1.0299999999999998,4.05927892160823e-14,3.866383007000541e-14,1.0299999999999612,1.0299999999999998,3.865959771258203e-14,1.9289591460768912e-15,2.060000000000014,36099.55777040903,2.0599999999999996,38464.66000000004,2365.102229591008
2019-08-02 07:00:00,1.9,62.0,1.0,1.5277881449348792e-14,3.865959771258203e-14,0.9999999999999614,1.0,1.3344901563719691e-14,-2.338171626323324e-14,1.8999999999999657,36101.45777040903,1.9,38466.56000000004,2365.102229591008
2019-08-02 08:00:00,1.7,61.2,1.0799999999999998,1.9999999999999867,1.3344901563719691e-14,1.0799999999999865,1.0799999999999998,1.999999999999986,1.9999999999999734,5.235999999999958,36106.69377040903,1.8359999999999996,38468.396000000044,2361.7022295910137
2019-08-02 09:00:00,2.0,62.2,0.9799999999999998,9.807938842627305e-17,0.9799999999999998,0.0,0.9799999999999998,0.9199999999999868,-0.9799999999999996,0.2577400000000002,36106.95151040903,1.9599999999999995,38470.35600000004,2363.404489591012
2019-08-02 10:00:00,2.1,61.5,1.05,6.598970407211084e-14,0.9199999999999868,0.13000000000001322,1.05,0.0,-0.9199999999999209,0.5149600000001628,36107.46647040903,2.205,38472.561000000045,2365.0945295910133
2019-08-02 11:00:00,1.8,61.2,1.0799999999999998,0.6499990628723925,0.0,1.0799999999999998,1.0799999999999998,0.6499990628723925,0.6499990628723925,3.113998313170306,36110.580468722204,1.9439999999999997,38474.50500000005,2363.924531277844
2019-08-02 12:00:00,2.2,65.5,0.65,6.661338147750939e-16,0.6499990628723925,9.371276075142987e-07,0.65,0.0,-0.6499990628723918,0.17095181521617722,36110.75142053742,1.4300000000000002,38475.93500000005,2365.1835794626313
2019-08-02 13:00:00,2.3,70.2,0.17999999999999972,1.7763568394002505e-15,0.0,0.17999999999999972,0.17999999999999972,1.7763568394002505e-15,1.7763568394002505e-15,0.4140000000000034,36111.165420537414,0.4139999999999993,38476.349000000046,2365.1835794626313
2019-08-02 14:00:00,2.4,74.7,0.2700000000000003,1.1102230246251565e-15,1.7763568394002505e-15,0.2699999999999985,0.2700000000000003,1.021405182655144e-15,-6.661338147750939e-16,0.6479999999999996,36111.813420537415,0.6480000000000007,38476.99700000005,2365.1835794626313
2019-08-02 15:00:00,2.4,77.0,0.5,0.7000031968451267,1.021405182655144e-15,0.499999999999999,0.5,0.7000031968451267,0.7000031968451257,2.880007672428302,36114.693428209845,1.2,38478.197000000044,2363.503571790199
2019-08-02 16:00:00,2.5,79.0,0.7000000000000001,1.2999999999999998,0.7000000000000001,0.0,0.7000000000000001,1.2650030370028702,0.5999999999999998,3.4340999999999995,36118.12752820984,1.7500000000000002,38479.947000000044,2361.8194717902006
2019-08-02 17:00:00,5.0,82.4,1.0400000000000007,0.9599999999999993,1.0400000000000007,0.0,1.0400000000000007,1.1217528851527254,-0.0800000000000014,5.073519999999997,36123.20104820984,5.200000000000004,38485.14700000004,2361.9459517901996
2019-08-02 18:00:00,3.2,83.0,1.1,0.9080106931920034,0.2578836323679791,0.8421163676320209,1.1,1.7157923017191135,0.6501270608240244,5.668229989949657,36128.86927819979,3.5200000000000005,38488.66700000004,2359.797721800249
2019-08-02 19:00:00,4.0,83.8,1.1799999999999997,0.8200000000000003,1.1799999999999997,0.0,1.1799999999999997,1.2700026866331582,-0.35999999999999943,3.590340000000001,36132.45961819979,4.719999999999999,38493.38700000004,2360.9273818002475
2019-08-02 20:00:00,13.5,84.7,1.2700000000000005,0.7299999999999995,1.2700000000000005,0.0,1.2700000000000005,0.6665025523014994,-0.5400000000000009,10.189009999999993,36142.64862819979,17.145000000000007,38510.532000000036,2367.8833718002425
2019-08-02 21:00:00,3.6,83.8,1.1799999999999997,0.0,0.6665025523014994,0.5134974476985004,1.1799999999999997,0.0,-0.6665025523014994,2.023880982969896,36144.67250918276,4.247999999999999,38514.780000000035,2370.107490817274
2019-08-02 22:00:00,3.1,84.4,1.2400000000000007,3.2049163936361637e-14,0.0,1.2400000000000007,1.2400000000000007,3.2049163936361637e-14,3.2049163936361637e-14,3.8440000000001016,36148.51650918276,3.844000000000002,38518.62400000003,2370.107490817274
2019-08-02 23:00:00,3.2,83.5,1.1500000000000001,2.6645352591003757e-15,3.2049163936361637e-14,1.1499999999999682,1.1500000000000001,1.0620770622822935e-15,-2.938462867726126e-14,3.6799999999999153,36152.19650918276,3.6800000000000006,38522.30400000003,2370.107490817274
2019-08-03 00:00:00,2.8,80.2,0.8200000000000003,2.220446049250313e-16,1.0620770622822935e-15,0.8199999999999992,0.8200000000000003,1.689407518109166e-16,-8.400324573572622e-16,2.2959999999999985,36154.49250918276,2.2960000000000007,38524.600000000035,2370.107490817274
2019-08-03 01:00:00,2.9,78.0,0.6000000000000001,8.881784197001252e-16,1.689407518109166e-16,0.5999999999999999,0.6000000000000001,8.797313821095795e-16,7.192376678892086e-16,1.7400000000000022,36156.23250918276,1.7400000000000002,38526.34000000003,2370.107490817274
2019-08-03 02:00:00,2.5,75.2,0.3200000000000003,0.0,8.797313821095795e-16,0.3199999999999994,0.3200000000000003,0.0,-8.797313821095795e-16,0.7999999999999987,36157.03250918276,0.8000000000000007,38527.140000000036,2370.107490817274
2019-08-03 03:00:00,2.5,73.4,0.14000000000000057,0.0,0.0,0.14000000000000057,0.14000000000000057,0.0,0.0,0.3500000000000014,36157.38250918276,0.3500000000000014,38527.490000000034,2370.107490817274
2019-08-03 04:00:00,2.0,69.6,0.24000000000000057,0.0,0.0,0.24000000000000057,0.24000000000000057,0.0,0.0,0.48000000000000115,36157.86250918276,0.48000000000000115,38527.97000000004,2370.107490817274
2019-08-03 05:00:00,2.0,66.2,0.5799999999999997,0.0,0.0,0.5799999999999997,0.5799999999999997,0.0,0.0,1.1599999999999995,36159.02250918277,1.1599999999999995,38529.13000000004,2370.107490817274
2019-08-03 06:00:00,1.9,66.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,1.1400000000000001,36160.16250918277,1.1400000000000001,38530.27000000004,2370.107490817274
2019-08-03 07:00:00,1.6,63.5,0.8500000000000001,0.0,0.0,0.8500000000000001,0.8500000000000001,0.0,0.0,1.3600000000000003,36161.52250918277,1.3600000000000003,38531.63000000004,2370.107490817274
2019-08-03 08:00:00,1.5,64.0,0.8,0.0,0.0,0.8,0.8,0.0,0.0,1.2000000000000002,36162.722509182764,1.2000000000000002,38532.83000000004,2370.107490817274
2019-08-03 09:00:00,1.5,62.8,0.9200000000000004,0.0,0.0,0.9200000000000004,0.9200000000000004,0.0,0.0,1.3800000000000006,36164.10250918276,1.3800000000000006,38534.210000000036,2370.107490817274
2019-08-03 10:00:00,1.7,62.6,0.94,0.0,0.0,0.94,0.94,0.0,0.0,1.5979999999999999,36165.70050918276,1.5979999999999999,38535.808000000034,2370.107490817274
2019-08-03 11:00:00,1.8,62.2,0.9799999999999998,0.0,0.0,0.9799999999999998,0.9799999999999998,0.0,0.0,1.7639999999999996,36167.46450918276,1.7639999999999996,38537.57200000004,2370.107490817274
2019-08-03 12:00:00,2.0,65.5,0.65,2.220446049250313e-16,0.0,0.65,0.65,2.220446049250313e-16,2.220446049250313e-16,1.3000000000000005,36168.764509182765,1.3,38538.87200000004,2370.107490817274
2019-08-03 13:00:00,2.1,72.7,0.07000000000000028,0.0,2.220446049250313e-16,0.07000000000000006,0.07000000000000028,0.0,-2.220446049250313e-16,0.14700000000000019,36168.91150918276,0.1470000000000006,38539.01900000004,2370.107490817274
