Time,Grid Price,Temp,Energy Demand (kW),Amount of Battery Recharge (kWh),Amount of Battery Discharge (kWh),Grid Power (kWh),Total Power,Battery Power Stored (kWh),Net Power Change (kWh),Cost of Time Step with Battery,Cumulative Cost with Battery,Cost of Time Step without Battery,Cumulative Cost without Battery,Savings with Battery
2019-06-27 13:00:00,2.6,75.7,0.37000000000000033,4.0483458213256085e-15,0.0,0.37000000000000033,0.37000000000000033,4.0483458213256085e-15,4.0483458213256085e-15,0.9620000000000114,33325.27379217225,0.9620000000000009,36125.56600000004,2800.2922078277916
2019-06-27 14:00:00,2.8,78.8,0.6799999999999997,1.7201068867051248e-14,4.0483458213256085e-15,0.6799999999999957,0.6799999999999997,1.6998651575984966e-14,1.3152723045725639e-14,1.9040000000000372,33327.17779217225,1.903999999999999,36127.470000000045,2800.2922078277916
2019-06-27 15:00:00,2.8,81.0,0.9,2.1289725436846604e-12,1.6998651575984966e-14,0.899999999999983,0.9,2.128122611105861e-12,2.1119738921086753e-12,2.520000000005918,33329.69779217226,2.52,36129.99000000004,2800.2922078277843
2019-06-27 16:00:00,2.7,83.7,1.1700000000000004,1.3599916765050761,2.128122611105861e-12,1.1699999999978723,1.1700000000000004,1.3599916765049698,1.359991676502948,6.83097752655852,33336.528769698816,3.159000000000001,36133.14900000004,2796.620230301225
2019-06-27 17:00:00,3.0,85.6,1.3599999999999994,1.4799716446710877e-11,1.3599916765049698,8.323495029660677e-06,1.3599999999999994,0.0,-1.35999167649017,0.3577027814502952,33336.88647248027,4.079999999999998,36137.22900000004,2800.3425275197733
2019-06-27 18:00:00,2.6,88.0,1.6,2.3061796630717126e-12,0.0,1.6,1.6,2.3061796630717126e-12,2.3061796630717126e-12,4.160000000005996,33341.04647248027,4.16,36141.38900000005,2800.3425275197733
2019-06-27 19:00:00,2.5,88.2,1.6200000000000003,1.7799415057399524,2.3061796630717126e-12,1.6199999999976942,1.6200000000000003,1.7799415057398371,1.7799415057376462,8.499853764344723,33349.54632624462,4.050000000000001,36145.43900000005,2795.8926737554284
2019-06-27 20:00:00,2.8,89.8,1.7799999999999998,1.2200584942601629,1.7799415057398371,5.8494260162689216e-05,1.7799999999999998,1.1310614189731711,-0.5598830114796742,3.8844521838664887,33353.43077842849,4.983999999999999,36150.423000000046,2796.992221571556
2019-06-27 21:00:00,2.8,90.3,1.8299999999999998,1.8689385810268289,1.1310614189731711,0.6989385810268287,1.8299999999999998,1.8123855100781703,0.7378771620536577,7.487525206940185,33360.91830363543,5.124,36155.54700000005,2794.62869636462
2019-06-27 22:00:00,3.5,90.5,1.85,1.1876144899218297,1.8123855100781703,0.03761448992182981,1.85,1.096995214417921,-0.6247710201563406,4.764958818603367,33365.68326245403,6.4750000000000005,36162.02200000005,2796.338737546015
2019-06-27 23:00:00,2.8,89.6,1.7599999999999996,8.881784197001252e-16,1.096995214417921,0.6630047855820786,1.7599999999999996,0.0,-1.09699521441792,2.1449231410217355,33367.828185595055,4.927999999999998,36166.95000000005,2799.1218144049926
2019-06-28 00:00:00,2.9,78.6,0.6599999999999995,0.0,0.0,0.6599999999999995,0.6599999999999995,0.0,0.0,1.9139999999999984,33369.74218559505,1.9139999999999984,36168.864000000045,2799.1218144049926
2019-06-28 01:00:00,2.7,73.8,0.17999999999999972,0.0,0.0,0.17999999999999972,0.17999999999999972,0.0,0.0,0.48599999999999927,33370.22818559505,0.48599999999999927,36169.35000000004,2799.1218144049926
2019-06-28 02:00:00,2.6,73.4,0.14000000000000057,6.661338147750939e-16,0.0,0.14000000000000057,0.14000000000000057,6.661338147750939e-16,6.661338147750939e-16,0.3640000000000032,33370.59218559505,0.3640000000000015,36169.71400000004,2799.1218144049926
2019-06-28 03:00:00,2.2,71.0,0.1,0.0,6.661338147750939e-16,0.09999999999999934,0.1,0.0,-6.661338147750939e-16,0.21999999999999872,33370.81218559505,0.22000000000000003,36169.934000000045,2799.1218144049926
2019-06-28 04:00:00,1.9,71.6,0.04000000000000057,0.0,0.0,0.04000000000000057,0.04000000000000057,0.0,0.0,0.07600000000000108,33370.88818559505,0.07600000000000108,36170.010000000046,2799.1218144049926
2019-06-28 05:00:00,1.7,72.5,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.085,33370.97318559505,0.085,36170.095000000045,2799.1218144049926
2019-06-28 06:00:00,1.6,74.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.32000000000000006,33371.29318559505,0.32000000000000006,36170.415000000045,2799.1218144049926
2019-06-28 07:00:00,1.5,75.4,0.3400000000000006,7.201500996693248e-15,0.0,0.3400000000000006,0.3400000000000006,7.201500996693248e-15,7.201500996693248e-15,0.5100000000000117,33371.803185595054,0.5100000000000009,36170.92500000005,2799.1218144049926
2019-06-28 08:00:00,1.4,75.2,0.3200000000000003,1.5449320901995583e-08,7.201500996693248e-15,0.31999999999999307,0.3200000000000003,1.5449320541920534e-08,1.5449313700494585e-08,0.4480000216290414,33372.25118561668,0.44800000000000034,36171.37300000004,2799.121814383361
2019-06-28 09:00:00,1.5,75.6,0.35999999999999943,2.855995542036123e-19,1.5449320541920534e-08,0.3599999845506789,0.35999999999999943,0.0,-1.5449320541634935e-08,0.5399999808891897,33372.79118559757,0.5399999999999991,36171.913000000044,2799.121814402475
2019-06-28 10:00:00,1.5,74.5,0.25,2.527062834380409e-06,0.0,0.25,0.25,2.527062834380409e-06,2.527062834380409e-06,0.3750037905942516,33373.16618938816,0.375,36172.288000000044,2799.121810611883
2019-06-28 11:00:00,1.8,72.5,0.05,0.0,2.527062834380409e-06,0.049997472937165624,0.05,0.0,-2.527062834380409e-06,0.08999611590442357,33373.25618550406,0.09000000000000001,36172.37800000004,2799.1218144959785
2019-06-28 12:00:00,2.1,76.5,0.45,0.0,0.0,0.45,0.45,0.0,0.0,0.9450000000000001,33374.20118550406,0.9450000000000001,36173.32300000004,2799.1218144959785
2019-06-28 13:00:00,2.2,77.2,0.5200000000000004,9.753500329228785e-16,0.0,0.5200000000000004,0.5200000000000004,9.753500329228785e-16,9.753500329228785e-16,1.144000000000003,33375.34518550406,1.1440000000000008,36174.46700000004,2799.1218144959785
2019-06-28 14:00:00,2.4,80.2,0.8200000000000003,2.0346086978225463e-15,9.753500329228785e-16,0.8199999999999993,0.8200000000000003,1.9858411961764028e-15,1.0592586648996678e-15,1.9680000000000033,33377.31318550406,1.9680000000000006,36176.43500000004,2799.1218144959785
2019-06-28 15:00:00,2.4,76.6,0.45999999999999946,9.252787654296903e-16,1.9858411961764028e-15,0.45999999999999747,0.45999999999999946,8.259867056208703e-16,-1.0605624307467124e-15,1.1039999999999965,33378.41718550406,1.1039999999999988,36177.53900000004,2799.1218144959785
2019-06-28 16:00:00,2.5,76.5,0.45,0.11998277030118437,8.259867056208703e-16,0.4499999999999992,0.45,0.11998277030118433,0.11998277030118354,1.4249569257529593,33379.842142429814,1.125,36178.66400000004,2798.8218575702267
2019-06-28 17:00:00,2.8,73.2,0.12000000000000029,5.3392554518079245e-14,0.11998277030118433,1.722969881595704e-05,0.12000000000000029,0.0,-0.11998277030113094,0.03160371174604566,33379.87374614156,0.3360000000000008,36179.000000000044,2799.126253858485
2019-06-28 18:00:00,2.1,79.5,0.75,5.5336400517185655e-15,0.0,0.75,0.75,5.5336400517185655e-15,5.5336400517185655e-15,1.5750000000000117,33381.448746141556,1.5750000000000002,36180.57500000004,2799.126253858485
2019-06-28 19:00:00,2.3,82.6,1.0599999999999994,0.5059028587354978,5.5336400517185655e-15,1.0599999999999938,1.0599999999999994,0.5059028587354975,0.5059028587354922,3.6015765750916318,33385.05032271665,2.4379999999999984,36183.01300000004,2797.9626772833944
2019-06-28 20:00:00,2.5,84.0,1.2000000000000002,2.8539380999242375e-10,0.5059028587354975,0.6940971412645027,1.2000000000000002,0.0,-0.5059028584501036,1.8682953057221772,33386.91861802237,3.0000000000000004,36186.01300000004,2799.094381977673
2019-06-28 21:00:00,2.7,87.0,1.5,1.759999012760462,0.0,1.5,1.5,1.759999012760462,1.759999012760462,8.801997334453247,33395.720615356826,4.050000000000001,36190.063000000046,2794.3423846432197
2019-06-28 22:00:00,3.0,89.6,1.7599999999999996,1.240000987239538,1.759999012760462,9.872395376753218e-07,1.7599999999999996,1.1520010366015148,-0.5199980255209238,4.182885663793229,33399.90350102062,5.2799999999999985,36195.343000000044,2795.4394989794237
2019-06-28 23:00:00,2.6,90.7,1.8700000000000003,2.3647750424515834e-14,1.1520010366015148,0.7179989633984856,1.8700000000000003,0.0,-1.152001036601491,2.1697735774623226,33402.073274598086,4.862000000000001,36200.205000000045,2798.1317254019596
2019-06-29 00:00:00,2.6,89.0,1.7000000000000002,6.661338147750939e-16,0.0,1.7000000000000002,1.7000000000000002,6.661338147750939e-16,6.661338147750939e-16,4.420000000000003,33406.493274598084,4.420000000000001,36204.625000000044,2798.1317254019596
2019-06-29 01:00:00,2.5,86.7,1.4700000000000004,0.0,6.661338147750939e-16,1.4699999999999998,1.4700000000000004,0.0,-6.661338147750939e-16,3.6749999999999994,33410.16827459809,3.675000000000001,36208.30000000005,2798.1317254019596
2019-06-29 02:00:00,2.3,80.2,0.8200000000000003,4.440892098500626e-16,0.0,0.8200000000000003,0.8200000000000003,4.440892098500626e-16,4.440892098500626e-16,1.8860000000000017,33412.054274598086,1.8860000000000006,36210.186000000045,2798.1317254019596
2019-06-29 03:00:00,2.4,78.0,0.6000000000000001,0.0,4.440892098500626e-16,0.5999999999999996,0.6000000000000001,0.0,-4.440892098500626e-16,1.4399999999999993,33413.49427459809,1.4400000000000002,36211.62600000005,2798.1317254019596
2019-06-29 04:00:00,2.0,78.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,1.2000000000000002,33414.694274598085,1.2000000000000002,36212.826000000045,2798.1317254019596
2019-06-29 05:00:00,2.0,75.6,0.35999999999999943,0.0,0.0,0.35999999999999943,0.35999999999999943,0.0,0.0,0.7199999999999989,33415.414274598086,0.7199999999999989,36213.546000000046,2798.1317254019596
2019-06-29 06:00:00,1.9,74.8,0.27999999999999975,0.0,0.0,0.27999999999999975,0.27999999999999975,0.0,0.0,0.5319999999999995,33415.946274598085,0.5319999999999995,36214.078000000045,2798.1317254019596
2019-06-29 07:00:00,1.6,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33415.946274598085,0.0,36214.078000000045,2798.1317254019596
2019-06-29 08:00:00,1.5,73.0,0.1,5.748229201149078e-16,0.0,0.1,0.1,5.748229201149078e-16,5.748229201149078e-16,0.15000000000000088,33416.09627459809,0.15000000000000002,36214.22800000005,2798.1317254019596
2019-06-29 09:00:00,1.5,73.0,0.1,6.28996759713052e-16,5.748229201149078e-16,0.09999999999999944,0.1,6.002556137073066e-16,5.4173839598144246e-17,0.15000000000000024,33416.24627459809,0.15000000000000002,36214.37800000005,2798.1317254019596
2019-06-29 10:00:00,1.5,70.0,0.2,4.31755371966235e-08,6.002556137073066e-16,0.1999999999999994,0.2,4.317553716661072e-08,4.3175536596367886e-08,0.30000006476330504,33416.546274662855,0.30000000000000004,36214.67800000005,2798.1317253371963
2019-06-29 11:00:00,1.5,70.7,0.12999999999999973,0.0,4.317553716661072e-08,0.12999995682446255,0.12999999999999973,0.0,-4.317553716661072e-08,0.19499994659186012,33416.74127460945,0.1949999999999996,36214.87300000005,2798.131725390602
2019-06-29 12:00:00,1.9,74.5,0.25,5.131539404751478e-06,0.0,0.25,0.25,5.131539404751478e-06,5.131539404751478e-06,0.475009749924869,33417.216284359376,0.475,36215.34800000005,2798.131715640673
2019-06-29 13:00:00,2.2,77.0,0.5,2.999994868460595,5.131539404751478e-06,0.49999486846059527,0.5,2.9999946118836247,2.99998973692119,7.699978770821482,33424.916263130195,1.1,36216.44800000005,2791.5317368698525
2019-06-29 14:00:00,2.5,80.0,0.8,1.039543426610535,0.8,0.0,0.8,3.0895383078999785,0.23954342661053496,2.8092585665263377,33427.725521696724,2.0,36218.44800000005,2790.7224783033234
2019-06-29 15:00:00,2.7,83.3,1.1299999999999997,1.1844111692329764,1.1299999999999997,0.0,1.1299999999999997,2.989472561737956,0.05441116923297673,3.4951001569290367,33431.22062185365,3.0509999999999993,36221.49900000005,2790.278378146395
2019-06-29 16:00:00,3.0,84.6,1.2599999999999996,2.3821880040979203e-06,1.2599999999999996,0.0,1.2599999999999996,1.5800013158390624,-1.2599976178119954,0.3313871465640122,33431.55200900022,3.7799999999999985,36225.279000000046,2793.7269909998286
2019-06-29 17:00:00,3.7,87.8,1.5799999999999998,1.4200000000000002,1.5799999999999998,0.0,1.5799999999999998,1.3410012500471098,-0.1599999999999997,5.6695400000000005,33437.22154900022,5.846,36231.125000000044,2793.9034509998237
2019-06-29 18:00:00,2.9,88.2,1.6200000000000003,2.736484465376469e-14,1.3410012500471098,0.27899874995289053,1.6200000000000003,0.0,-1.3410012500470825,1.1617797036258517,33438.38332870384,4.698,36235.82300000004,2797.439671296197
2019-06-29 19:00:00,2.7,87.3,1.5299999999999998,1.649998061040456,0.0,1.5299999999999998,1.5299999999999998,1.649998061040456,1.649998061040456,8.585994764809232,33446.96932346865,4.130999999999999,36239.95400000004,2792.9846765313923
2019-06-29 20:00:00,3.7,88.5,1.6500000000000001,0.0010145643802494128,1.649998061040456,1.9389595440344465e-06,1.6500000000000001,0.0,-1.6489834966602066,0.43771055241087575,33447.40703402106,6.105,36246.059000000045,2798.6519659789847
2019-06-29 21:00:00,2.7,90.0,1.8,1.5799999882754383,0.0,1.8,1.8,1.5799999882754383,1.5799999882754383,9.125999968343685,33456.533033989406,4.86,36250.919000000045,2794.385966010639
2019-06-29 22:00:00,4.9,87.8,1.5799999999999998,1.4200000117245617,1.5799999882754383,1.1724561543857703e-08,1.5799999999999998,1.34100001231079,-0.1599999765508766,7.373540111817144,33463.906574101224,7.742,36258.661000000044,2794.75442589882
2019-06-29 23:00:00,2.8,88.3,1.63,8.881784197001252e-16,1.34100001231079,0.28899998768921,1.63,0.0,-1.341000012310789,1.161882968767528,33465.06845706999,4.563999999999999,36263.22500000004,2798.1565429300535
2019-06-30 00:00:00,3.0,86.4,1.4400000000000006,0.0,0.0,1.4400000000000006,1.4400000000000006,0.0,0.0,4.320000000000002,33469.38845706999,4.320000000000002,36267.54500000004,2798.1565429300535
2019-06-30 01:00:00,2.6,84.2,1.2200000000000004,2.220446049250313e-16,0.0,1.2200000000000004,1.2200000000000004,2.220446049250313e-16,2.220446049250313e-16,3.1720000000000015,33472.56045706999,3.172000000000001,36270.71700000004,2798.1565429300535
2019-06-30 02:00:00,2.8,82.2,1.0200000000000002,0.0,2.220446049250313e-16,1.02,1.0200000000000002,0.0,-2.220446049250313e-16,2.856,33475.41645706999,2.8560000000000003,36273.57300000004,2798.1565429300535
2019-06-30 03:00:00,2.2,79.2,0.7200000000000003,0.0,0.0,0.7200000000000003,0.7200000000000003,0.0,0.0,1.5840000000000007,33477.00045706999,1.5840000000000007,36275.15700000004,2798.1565429300535
2019-06-30 04:00:00,2.0,79.0,0.7000000000000001,0.0,0.0,0.7000000000000001,0.7000000000000001,0.0,0.0,1.4000000000000001,33478.40045706999,1.4000000000000001,36276.557000000044,2798.1565429300535
2019-06-30 05:00:00,2.0,74.8,0.27999999999999975,0.0,0.0,0.27999999999999975,0.27999999999999975,0.0,0.0,0.5599999999999995,33478.96045706999,0.5599999999999995,36277.11700000004,2798.1565429300535
2019-06-30 06:00:00,2.0,74.7,0.2700000000000003,0.0,0.0,0.2700000000000003,0.2700000000000003,0.0,0.0,0.5400000000000006,33479.50045706999,0.5400000000000006,36277.65700000004,2798.1565429300535
2019-06-30 07:00:00,1.9,73.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.19,33479.69045706999,0.19,36277.847000000045,2798.1565429300535
2019-06-30 08:00:00,1.6,71.6,0.04000000000000057,2.6632082761567216e-16,0.0,0.04000000000000057,0.04000000000000057,2.6632082761567216e-16,2.6632082761567216e-16,0.06400000000000135,33479.75445706999,0.06400000000000092,36277.911000000044,2798.1565429300535
2019-06-30 09:00:00,1.6,71.2,0.07999999999999972,2.5039489963563897e-11,2.6632082761567216e-16,0.07999999999999946,0.07999999999999972,2.5039476647522518e-11,2.5039223642736282e-11,0.1280000000400624,33479.88245707003,0.12799999999999956,36278.03900000004,2798.15654293001
2019-06-30 10:00:00,1.4,71.2,0.07999999999999972,0.8476034659998133,2.5039476647522518e-11,0.07999999997496025,0.07999999999999972,0.8476034659985613,0.8476034659747738,1.2986448523712684,33481.181101922404,0.1119999999999996,36278.15100000004,2796.9698980776375
2019-06-30 11:00:00,1.4,71.8,0.020000000000000285,2.9799999999999995,0.020000000000000285,0.0,0.020000000000000285,3.765223292698632,2.959999999999999,4.177259999999999,33485.3583619224,0.028000000000000396,36278.17900000004,2792.820638077639
2019-06-30 12:00:00,2.0,76.3,0.4299999999999997,6.928888337340262e-13,0.4299999999999997,0.0,0.4299999999999997,3.1469621280643936,-0.4299999999993068,0.11309000000138571,33485.4714519224,0.8599999999999994,36279.03900000004,2793.567548077641
2019-06-30 13:00:00,18.5,81.0,0.9,0.0,0.9,0.0,0.9,2.089614021661174,-0.9,0.23670000000000002,33485.7081519224,16.650000000000002,36295.68900000004,2809.980848077641
2019-06-30 14:00:00,2.4,83.5,1.1500000000000001,1.0091784841454426e-12,1.1500000000000001,0.0,1.1500000000000001,0.835133320579124,-1.149999999998991,0.30245000000242206,33486.010601922404,2.7600000000000002,36298.449000000044,2812.43839807764
2019-06-30 15:00:00,2.3,86.4,1.4400000000000006,8.54278161918234e-10,0.835133320579124,0.6048666794208766,1.4400000000000006,0.0,-0.8351333197248458,1.6108334279451655,33487.621435350346,3.312000000000001,36301.76100000004,2814.1395646496967
2019-06-30 16:00:00,2.6,88.0,1.6,2.631578841663761,0.0,1.6,1.6,2.631578841663761,2.631578841663761,11.00210498832578,33498.623540338675,4.16,36305.921000000046,2807.2974596613712
2019-06-30 17:00:00,2.6,90.5,1.85,1.15,1.85,0.0,1.85,1.7999998995805728,-0.7000000000000002,3.4765499999999996,33502.100090338674,4.8100000000000005,36310.73100000004,2808.6309096613695
2019-06-30 18:00:00,4.1,90.0,1.8,1.2000001004194272,1.7999998995805728,1.0041942721805697e-07,1.8,1.1100001054403985,-0.5999997991611457,5.393400797028993,33507.493491135705,7.38,36318.11100000004,2810.617508864336
2019-06-30 19:00:00,2.2,89.0,1.7000000000000002,1.0094994312954563e-11,1.1100001054403985,0.5899998945596017,1.7000000000000002,0.0,-1.1100001054303035,1.5899297957841574,33509.08342093149,3.7400000000000007,36321.85100000004,2812.767579068546
2019-06-30 20:00:00,2.2,89.0,1.7000000000000002,1.1136471620490653e-17,0.0,1.7000000000000002,1.7000000000000002,1.1136471620490653e-17,1.1136471620490653e-17,3.7400000000000007,33512.82342093149,3.7400000000000007,36325.59100000004,2812.767579068546
2019-06-30 21:00:00,1.4,89.0,1.7000000000000002,1.1750975133876251,1.1136471620490653e-17,1.7000000000000002,1.7000000000000002,1.1750975133876251,1.1750975133876251,4.025136518742675,33516.848557450234,2.38,36327.971000000034,2811.1224425498003
2019-06-30 22:00:00,0.8,89.0,1.7000000000000002,1.8249024866123749,1.1750975133876251,0.524902486612375,1.7000000000000002,1.7661476109429939,0.6498049732247497,2.1888946246007457,33519.03745207484,1.3600000000000003,36329.331000000035,2810.2935479251973
2019-06-30 23:00:00,3.0,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.277840230395844,-0.40000000000000036,4.347099999999999,33523.38455207484,5.1000000000000005,36334.43100000003,2811.046447925197
2019-07-01 00:00:00,2.2,89.0,1.7000000000000002,1.722159769604156,1.277840230395844,0.42215976960415613,1.7000000000000002,1.6582677580843637,0.4443195392083119,5.053574966852394,33528.438127041685,3.7400000000000007,36338.17100000003,2809.732872958346
2019-07-01 01:00:00,2.6,89.0,1.7000000000000002,1.3417322419156363,1.6582677580843637,0.041732241915636514,1.7000000000000002,1.2588188540114178,-0.3165355161687273,4.0331320783374975,33532.47125912002,4.420000000000001,36342.59100000003,2810.119740880007
2019-07-01 02:00:00,2.6,89.0,1.7000000000000002,1.0998672779761263e-13,1.2588188540114178,0.4411811459885824,1.7000000000000002,0.0,-1.2588188540113079,1.478140338175603,33533.9493994582,4.420000000000001,36347.01100000003,2813.061600541827
2019-07-01 03:00:00,2.2,89.0,1.7000000000000002,1.514474566275282e-13,0.0,1.7000000000000002,1.7000000000000002,1.514474566275282e-13,1.514474566275282e-13,3.7400000000003337,33537.6893994582,3.7400000000000007,36350.751000000026,2813.061600541827
2019-07-01 04:00:00,2.0,89.0,1.7000000000000002,0.0,1.514474566275282e-13,1.6999999999998487,1.7000000000000002,0.0,-1.514474566275282e-13,3.3999999999997375,33541.0893994582,3.4000000000000004,36354.15100000003,2813.061600541827
2019-07-01 05:00:00,1.7,89.0,1.7000000000000002,1.7425444086374202e-12,0.0,1.7000000000000002,1.7000000000000002,1.7425444086374202e-12,1.7425444086374202e-12,2.8900000000029626,33543.9793994582,2.89,36357.04100000003,2813.061600541827
2019-07-01 06:00:00,1.6,89.0,1.7000000000000002,0.0,1.7425444086374202e-12,1.6999999999982576,1.7000000000000002,0.0,-1.7425444086374202e-12,2.7199999999976705,33546.6993994582,2.7200000000000006,36359.76100000003,2813.061600541827
2019-07-01 07:00:00,1.5,89.0,1.7000000000000002,0.0,0.0,1.7000000000000002,1.7000000000000002,0.0,0.0,2.5500000000000003,33549.249399458204,2.5500000000000003,36362.31100000003,2813.061600541827
2019-07-01 08:00:00,1.5,89.0,1.7000000000000002,0.004799060042636022,0.0,1.7000000000000002,1.7000000000000002,0.004799060042636022,0.004799060042636022,2.5571985900639542,33551.806598048264,2.5500000000000003,36364.86100000003,2813.0544019517693
2019-07-01 09:00:00,1.5,89.0,1.7000000000000002,0.0,0.004799060042636022,1.6952009399573642,1.7000000000000002,0.0,-0.004799060042636022,2.5440635627272594,33554.35066161099,2.5500000000000003,36367.41100000004,2813.0603383890484
2019-07-01 10:00:00,1.6,89.0,1.7000000000000002,2.445181673302782,0.0,1.7000000000000002,1.7000000000000002,2.445181673302782,2.445181673302782,6.632290677284452,33560.98295228827,2.7200000000000006,36370.13100000004,2809.1480477117657
2019-07-01 11:00:00,1.6,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.922922589637642,-0.40000000000000036,2.5271,33563.51005228827,2.7200000000000006,36372.85100000004,2809.3409477117675
2019-07-01 12:00:00,2.3,89.0,1.7000000000000002,1.2999999999999998,1.7000000000000002,0.0,1.7000000000000002,1.4267764601557595,-0.40000000000000036,3.437099999999999,33566.947152288274,3.91,36376.76100000004,2809.813847711768
2019-07-01 13:00:00,2.2,89.0,1.7000000000000002,2.167334631403623e-11,1.4267764601557595,0.27322353984424064,1.7000000000000002,0.0,-1.4267764601340862,0.9763339967259757,33567.923486285,3.7400000000000007,36380.50100000004,2812.5775137150413
2019-07-01 14:00:00,2.4,79.7,0.7700000000000004,7.624593772951148e-14,0.0,0.7700000000000004,0.7700000000000004,7.624593772951148e-14,7.624593772951148e-14,1.8480000000001837,33569.771486285,1.8480000000000008,36382.34900000004,2812.5775137150413
2019-07-01 15:00:00,2.4,82.4,1.0400000000000007,2.9999999999998983,7.624593772951148e-14,1.0399999999999245,1.0400000000000007,2.9999999999998943,2.999999999999822,9.695999999999595,33579.46748628499,2.4960000000000018,36384.84500000004,2805.377513715044
2019-07-01 16:00:00,2.5,83.3,1.1299999999999997,1.8700000000000003,1.1299999999999997,0.0,1.1299999999999997,3.5899999999998995,0.7400000000000007,4.97219,33584.439676284994,2.8249999999999993,36387.670000000035,2803.230323715041
2019-07-01 17:00:00,2.9,85.6,1.3599999999999994,0.7303138465153539,1.3599999999999994,0.0,1.3599999999999994,2.780813846515259,-0.6296861534846455,2.475590154894526,33586.915266439886,3.943999999999998,36391.61400000004,2804.6987335601516
2019-07-01 18:00:00,3.7,87.4,1.5400000000000007,1.4599999999999993,1.5400000000000007,0.0,1.5400000000000007,2.5617731541894946,-0.0800000000000014,5.807019999999998,33592.72228643989,5.698000000000003,36397.312000000034,2804.589713560148
2019-07-01 19:00:00,3.7,87.8,1.5799999999999998,1.4200000000000002,1.5799999999999998,0.0,1.5799999999999998,2.27368449648002,-0.1599999999999997,5.6695400000000005,33598.39182643989,5.846,36403.15800000003,2804.766173560143
2019-07-01 20:00:00,7.7,89.2,1.7200000000000004,1.2799999999999996,1.7200000000000004,0.0,1.7200000000000004,1.7200002716560177,-0.44000000000000083,10.308359999999997,33608.70018643989,13.244000000000003,36416.40200000003,2807.7018135601393
2019-07-01 21:00:00,70.4,89.2,1.7200000000000004,1.2799999999999996,1.7200000000000004,0.0,1.7200000000000004,1.1940002580732159,-0.44000000000000083,90.56435999999998,33699.26454643989,121.08800000000004,36537.490000000034,2838.225453560146
2019-07-01 22:00:00,5.6,87.0,1.5,5.500211828741946e-12,1.1940002580732159,0.30599974192678414,1.5,0.0,-1.1940002580677156,2.027620622694048,33701.29216706258,8.399999999999999,36545.890000000036,2844.5978329374557
2019-07-01 23:00:00,4.0,87.4,1.5400000000000007,4.8059244489280864e-11,0.0,1.5400000000000007,1.5400000000000007,4.8059244489280864e-11,4.8059244489280864e-11,6.16000000019224,33707.45216706277,6.160000000000003,36552.05000000004,2844.5978329372665
2019-07-02 00:00:00,2.7,88.0,1.6,9.526532309957157e-13,4.8059244489280864e-11,1.5999999999519408,1.6,0.0,-4.7106591258285145e-11,4.319999999885452,33711.772167062656,4.32,36556.37000000004,2844.597832937383
2019-07-02 01:00:00,2.6,85.6,1.3599999999999994,1.16999116354919,0.0,1.3599999999999994,1.3599999999999994,1.16999116354919,1.16999116354919,6.577977025227893,33718.35014408788,3.5359999999999987,36559.90600000004,2841.5558559121564
2019-07-02 02:00:00,3.1,83.7,1.1700000000000004,0.0,1.16999116354919,8.836450810401075e-06,1.1700000000000004,0.0,-1.16999116354919,0.3077350690109492,33718.65787915689,3.627000000000001,36563.53300000004,2844.8751208431495
2019-07-02 03:00:00,2.5,80.8,0.8799999999999998,0.0,0.0,0.8799999999999998,0.8799999999999998,0.0,0.0,2.1999999999999993,33720.85787915689,2.1999999999999993,36565.73300000004,2844.8751208431495
2019-07-02 04:00:00,2.1,81.0,0.9,0.0,0.0,0.9,0.9,0.0,0.0,1.8900000000000001,33722.74787915689,1.8900000000000001,36567.623000000036,2844.8751208431495
2019-07-02 05:00:00,2.1,80.8,0.8799999999999998,0.0,0.0,0.8799999999999998,0.8799999999999998,0.0,0.0,1.8479999999999996,33724.595879156885,1.8479999999999996,36569.471000000034,2844.8751208431495
2019-07-02 06:00:00,1.8,80.2,0.8200000000000003,0.0,0.0,0.8200000000000003,0.8200000000000003,0.0,0.0,1.4760000000000006,33726.07187915689,1.4760000000000006,36570.94700000004,2844.8751208431495
2019-07-02 07:00:00,1.6,79.2,0.7200000000000003,0.0,0.0,0.7200000000000003,0.7200000000000003,0.0,0.0,1.1520000000000006,33727.22387915689,1.1520000000000006,36572.09900000004,2844.8751208431495
2019-07-02 08:00:00,1.6,78.8,0.6799999999999997,4.448526725209435e-16,0.0,0.6799999999999997,0.6799999999999997,4.448526725209435e-16,4.448526725209435e-16,1.0880000000000003,33728.31187915689,1.0879999999999996,36573.18700000004,2844.8751208431495
2019-07-02 09:00:00,1.6,78.3,0.6299999999999998,5.027191624830734e-15,4.448526725209435e-16,0.6299999999999993,0.6299999999999998,5.004948991204687e-15,4.582338952309791e-15,1.0080000000000071,33729.319879156894,1.0079999999999998,36574.19500000004,2844.8751208431495
